  3048  6.0048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9965e+00  2.2465e-01  1.1826e-06 -2.6973e-01  0.0000e+00  0.0000e+00  8.1656e-11
  3049  6.0049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9974e+00  2.2378e-01  1.2941e-06 -2.8057e-01  0.0000e+00  0.0000e+00  8.1642e-11
  3050  6.0050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9965e+00  2.2468e-01  1.1936e-06 -2.9861e-01  0.0000e+00  0.0000e+00  8.1627e-11
  3051  6.0051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9974e+00  2.2379e-01  1.6045e-06 -3.1150e-01  0.0000e+00  0.0000e+00  8.1612e-11
  3052  6.0052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2211e+00  4.9975e+00  2.2363e-01  1.4594e-06 -3.1984e-01  0.0000e+00  0.0000e+00  8.1597e-11
  3053  6.0053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9965e+00  2.2469e-01  1.7545e-06 -3.4036e-01  0.0000e+00  0.0000e+00  8.1584e-11
  3054  6.0054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2211e+00  4.9973e+00  2.2383e-01  1.7352e-06 -3.5026e-01  0.0000e+00  0.0000e+00  8.1569e-11
  3055  6.0055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2211e+00  4.9964e+00  2.2478e-01  1.4819e-06 -3.6688e-01  0.0000e+00  0.0000e+00  8.1550e-11
  3056  6.0056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9973e+00  2.2389e-01  1.6357e-06 -3.7824e-01  0.0000e+00  0.0000e+00  8.1534e-11
  3057  6.0057e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2212e+00  4.9964e+00  2.2479e-01  1.6409e-06 -3.9595e-01  0.0000e+00  0.0000e+00  8.1517e-11
  3058  6.0058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2213e+00  4.9974e+00  2.2391e-01  1.4820e-06 -4.0574e-01  0.0000e+00  0.0000e+00  8.1501e-11
  3059  6.0059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9963e+00  2.2484e-01  1.6305e-06 -4.2371e-01  0.0000e+00  0.0000e+00  8.1487e-11
  3060  6.0060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2210e+00  4.9971e+00  2.2391e-01  2.1534e-06 -4.3523e-01  0.0000e+00  0.0000e+00  8.1474e-11
  3061  6.0061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9964e+00  2.2474e-01  1.9085e-06 -4.5223e-01  0.0000e+00  0.0000e+00  8.1758e-11
  3062  6.0062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9972e+00  2.2400e-01  1.9133e-06 -4.6239e-01  0.0000e+00  0.0000e+00  8.1745e-11
  3063  6.0063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9964e+00  2.2474e-01  2.1357e-06 -4.8020e-01  0.0000e+00  0.0000e+00  8.1729e-11
  3064  6.0064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9971e+00  2.2404e-01  2.1232e-06 -4.9001e-01  0.0000e+00  0.0000e+00  8.1711e-11
  3065  6.0065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9963e+00  2.2481e-01  2.0259e-06 -5.0519e-01  0.0000e+00  0.0000e+00  8.1691e-11
  3066  6.0066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2210e+00  4.9971e+00  2.2399e-01  2.6318e-06 -5.1800e-01  0.0000e+00  0.0000e+00  8.1676e-11
  3067  6.0067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9963e+00  2.2485e-01  2.2289e-06 -5.3155e-01  0.0000e+00  0.0000e+00  8.1661e-11
  3068  6.0068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2210e+00  4.9969e+00  2.2411e-01  2.4545e-06 -5.4208e-01  0.0000e+00  0.0000e+00  8.1646e-11
  3069  6.0069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9963e+00  2.2482e-01  2.6081e-06 -5.5905e-01  0.0000e+00  0.0000e+00  8.1630e-11
  3070  6.0070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9971e+00  2.2412e-01  2.4843e-06 -5.6766e-01  0.0000e+00  0.0000e+00  8.1611e-11
  3071  6.0071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2213e+00  4.9965e+00  2.2482e-01  2.3465e-06 -5.8157e-01  0.0000e+00  0.0000e+00  8.1597e-11
  3072  6.0072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2213e+00  4.9972e+00  2.2412e-01  2.0661e-06 -5.8951e-01  0.0000e+00  0.0000e+00  8.1583e-11
  3073  6.0073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9962e+00  2.2495e-01  2.3053e-06 -6.0508e-01  0.0000e+00  0.0000e+00  8.1569e-11
  3074  6.0074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2214e+00  4.9973e+00  2.2413e-01  2.1108e-06 -6.1489e-01  0.0000e+00  0.0000e+00  8.1556e-11
  3075  6.0075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9961e+00  2.2498e-01  2.4993e-06 -6.3045e-01  0.0000e+00  0.0000e+00  8.1542e-11
  3076  6.0076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9970e+00  2.2422e-01  2.5710e-06 -6.4014e-01  0.0000e+00  0.0000e+00  8.1530e-11
  3077  6.0077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2210e+00  4.9962e+00  2.2484e-01  3.0245e-06 -6.5639e-01  0.0000e+00  0.0000e+00  8.1515e-11
  3078  6.0078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2213e+00  4.9970e+00  2.2426e-01  2.3333e-06 -6.6129e-01  0.0000e+00  0.0000e+00  8.1497e-11
  3079  6.0079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9961e+00  2.2501e-01  2.6269e-06 -6.7632e-01  0.0000e+00  0.0000e+00  8.1483e-11
  3080  6.0080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9969e+00  2.2427e-01  2.8293e-06 -6.8647e-01  0.0000e+00  0.0000e+00  8.1469e-11
  3081  6.0081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9961e+00  2.2503e-01  2.9644e-06 -7.0078e-01  0.0000e+00  0.0000e+00  8.1752e-11
  3082  6.0082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2210e+00  4.9966e+00  2.2435e-01  3.1216e-06 -7.0948e-01  0.0000e+00  0.0000e+00  8.1736e-11
  3083  6.0083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9960e+00  2.2508e-01  2.7279e-06 -7.2037e-01  0.0000e+00  0.0000e+00  8.1718e-11
  3084  6.0084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9968e+00  2.2435e-01  2.9633e-06 -7.3020e-01  0.0000e+00  0.0000e+00  8.1701e-11
  3085  6.0085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9960e+00  2.2512e-01  2.8499e-06 -7.4224e-01  0.0000e+00  0.0000e+00  8.1685e-11
  3086  6.0086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9968e+00  2.2440e-01  2.8461e-06 -7.5045e-01  0.0000e+00  0.0000e+00  8.1671e-11
  3087  6.0087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9960e+00  2.2514e-01  2.9585e-06 -7.6358e-01  0.0000e+00  0.0000e+00  8.1656e-11
  3088  6.0088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9967e+00  2.2444e-01  3.1160e-06 -7.7224e-01  0.0000e+00  0.0000e+00  8.1641e-11
  3089  6.0089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9959e+00  2.2517e-01  2.9614e-06 -7.8348e-01  0.0000e+00  0.0000e+00  8.1626e-11
  3090  6.0090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9962e+00  2.2504e-01  2.7140e-06 -7.9337e-01  0.0000e+00  0.0000e+00  8.1616e-11
  3091  6.0091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9967e+00  2.2449e-01  3.2203e-06 -8.0365e-01  0.0000e+00  0.0000e+00  8.1605e-11
  3092  6.0092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9959e+00  2.2522e-01  3.1220e-06 -8.1483e-01  0.0000e+00  0.0000e+00  8.1588e-11
  3093  6.0093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9967e+00  2.2449e-01  3.2228e-06 -8.2290e-01  0.0000e+00  0.0000e+00  8.1576e-11
  3094  6.0094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9958e+00  2.2525e-01  3.2167e-06 -8.3349e-01  0.0000e+00  0.0000e+00  8.1562e-11
  3095  6.0095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2210e+00  4.9965e+00  2.2452e-01  3.7335e-06 -8.4289e-01  0.0000e+00  0.0000e+00  8.1550e-11
  3096  6.0096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9958e+00  2.2534e-01  3.1385e-06 -8.5071e-01  0.0000e+00  0.0000e+00  8.1538e-11
  3097  6.0097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2212e+00  4.9964e+00  2.2478e-01  3.2597e-06 -8.5935e-01  0.0000e+00  0.0000e+00  8.1523e-11
  3098  6.0098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9958e+00  2.2532e-01  3.4267e-06 -8.7051e-01  0.0000e+00  0.0000e+00  8.1510e-11
  3099  6.0099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9965e+00  2.2460e-01  3.4996e-06 -8.7740e-01  0.0000e+00  0.0000e+00  8.1495e-11
  3100  6.0100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2211e+00  4.9957e+00  2.2536e-01  3.3516e-06 -8.8621e-01  0.0000e+00  0.0000e+00  8.1479e-11
  3101  6.0101e+02 -2.0984e+00  2.1019e+00 -1.1652e-01  2.9409e+02  3.6333e+02  3.3631e+00  2.6798e+00  6.8335e-01 -8.7985e-05  2.7530e+01  0.0000e+00  0.0000e+00  8.1763e-11
  3102  6.0102e+02 -2.0927e+00  2.1019e+00 -1.2213e-01  2.9409e+02  3.6333e+02  2.3756e+00  1.8355e+00  5.4018e-01 -1.5177e-04  4.6228e+01  0.0000e+00  0.0000e+00  8.1744e-11
  3103  6.0103e+02 -2.0891e+00  2.1019e+00 -1.2580e-01  2.9409e+02  3.6332e+02  1.7306e+00  1.2851e+00  4.4546e-01 -1.9156e-04  5.8455e+01  0.0000e+00  0.0000e+00  8.1729e-11
  3104  6.0104e+02 -2.0867e+00  2.1019e+00 -1.2822e-01  2.9409e+02  3.6332e+02  1.3065e+00  9.2304e-01  3.8344e-01 -2.2062e-04  6.6545e+01  0.0000e+00  0.0000e+00  8.1716e-11
  3105  6.0105e+02 -2.0850e+00  2.1019e+00 -1.2983e-01  2.9409e+02  3.6332e+02  1.0261e+00  6.8356e-01  3.4250e-01 -2.4082e-04  7.1907e+01  0.0000e+00  0.0000e+00  8.1701e-11
  3106  6.0106e+02 -2.0840e+00  2.1019e+00 -1.3089e-01  2.9409e+02  3.6332e+02  8.3992e-01  5.2491e-01  3.1501e-01 -2.5209e-04  7.5448e+01  0.0000e+00  0.0000e+00  8.1686e-11
  3107  6.0107e+02 -2.0833e+00  2.1019e+00 -1.3161e-01  2.9409e+02  3.6332e+02  7.1587e-01  4.1928e-01  2.9659e-01 -2.6102e-04  7.7841e+01  0.0000e+00  0.0000e+00  8.1671e-11
  3108  6.0108e+02 -2.0828e+00  2.1019e+00 -1.3210e-01  2.9409e+02  3.6332e+02  6.3136e-01  3.4745e-01  2.8391e-01 -2.6484e-04  7.9447e+01  0.0000e+00  0.0000e+00  8.1657e-11
  3109  6.0109e+02 -2.0824e+00  2.1019e+00 -1.3242e-01  2.9409e+02  3.6332e+02  5.7408e-01  2.9895e-01  2.7513e-01 -2.6616e-04  8.0528e+01  0.0000e+00  0.0000e+00  8.1640e-11
  3110  6.0110e+02 -2.0822e+00  2.1019e+00 -1.3265e-01  2.9409e+02  3.6332e+02  5.3556e-01  2.6618e-01  2.6939e-01 -2.6948e-04  8.1277e+01  0.0000e+00  0.0000e+00  8.1626e-11
  3111  6.0111e+02 -2.0818e+00  2.1019e+00 -1.3307e-01  2.9409e+02  3.6332e+02  4.5060e-01  1.7014e-01  2.8045e-01 -2.7551e-04  8.2694e+01  0.0000e+00  0.0000e+00  8.1609e-11
  3112  6.0112e+02 -2.0815e+00  2.1019e+00 -1.3334e-01  2.9409e+02  3.6332e+02  4.0376e-01  1.3156e-01  2.7220e-01 -2.7782e-04  8.3590e+01  0.0000e+00  0.0000e+00  8.1593e-11
  3113  6.0113e+02 -2.0813e+00  2.1019e+00 -1.3352e-01  2.9409e+02  3.6332e+02  3.7342e-01  1.0641e-01  2.6701e-01 -2.8021e-04  8.4190e+01  0.0000e+00  0.0000e+00  8.1577e-11
  3114  6.0114e+02 -2.0812e+00  2.1019e+00 -1.3364e-01  2.9409e+02  3.6332e+02  3.5356e-01  9.0163e-02  2.6339e-01 -2.8153e-04  8.4578e+01  0.0000e+00  0.0000e+00  8.1565e-11
  3115  6.0115e+02 -2.0812e+00  2.1019e+00 -1.3372e-01  2.9409e+02  3.6332e+02  3.4053e-01  7.9677e-02  2.6086e-01 -2.8211e-04  8.4833e+01  0.0000e+00  0.0000e+00  8.1551e-11
  3116  6.0116e+02 -2.0811e+00  2.1019e+00 -1.3377e-01  2.9409e+02  3.6332e+02  3.3181e-01  7.2595e-02  2.5922e-01 -2.8270e-04  8.5003e+01  0.0000e+00  0.0000e+00  8.1537e-11
  3117  6.0117e+02 -2.0811e+00  2.1019e+00 -1.3380e-01  2.9409e+02  3.6332e+02  3.2645e-01  6.8423e-02  2.5803e-01 -2.8347e-04  8.5113e+01  0.0000e+00  0.0000e+00  8.1523e-11
