  3724  7.4024e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  4.8395e+00  5.0019e+00 -1.6235e-01 -3.3015e-06  1.2663e+00  0.0000e+00  0.0000e+00  8.2848e-11
  3725  7.4025e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  4.8395e+00  5.0019e+00 -1.6237e-01 -2.9335e-06  1.2489e+00  0.0000e+00  0.0000e+00  8.2830e-11
  3726  7.4026e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  4.8395e+00  5.0019e+00 -1.6234e-01 -2.5576e-06  1.2323e+00  0.0000e+00  0.0000e+00  8.2814e-11
  3727  7.4027e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  4.8395e+00  5.0018e+00 -1.6230e-01 -2.5486e-06  1.2161e+00  0.0000e+00  0.0000e+00  8.2797e-11
  3728  7.4028e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  4.8396e+00  5.0018e+00 -1.6227e-01 -2.8148e-06  1.2002e+00  0.0000e+00  0.0000e+00  8.2779e-11
  3729  7.4029e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  4.8396e+00  5.0019e+00 -1.6231e-01 -2.8230e-06  1.1854e+00  0.0000e+00  0.0000e+00  8.2763e-11
  3730  7.4030e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  4.8396e+00  5.0018e+00 -1.6223e-01 -3.4077e-06  1.1716e+00  0.0000e+00  0.0000e+00  8.2747e-11
  3731  7.4031e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  4.8396e+00  5.0019e+00 -1.6230e-01 -2.6696e-06  1.1545e+00  0.0000e+00  0.0000e+00  8.2731e-11
  3732  7.4032e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  4.8396e+00  5.0019e+00 -1.6225e-01 -2.8134e-06  1.1400e+00  0.0000e+00  0.0000e+00  8.2717e-11
  3733  7.4033e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  4.8395e+00  5.0003e+00 -1.6075e-01 -1.8146e-06  1.1134e+00  0.0000e+00  0.0000e+00  8.2703e-11
  3734  7.4034e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  4.8395e+00  5.0014e+00 -1.6188e-01 -1.0972e-05  1.1183e+00  0.0000e+00  0.0000e+00  8.2690e-11
  3735  7.4035e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  4.8397e+00  5.0023e+00 -1.6255e-01 -9.2767e-06  1.1097e+00  0.0000e+00  0.0000e+00  8.2673e-11
  3736  7.4036e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  4.8396e+00  5.0020e+00 -1.6239e-01 -6.9952e-07  1.0652e+00  0.0000e+00  0.0000e+00  8.2659e-11
  3737  7.4037e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  4.8396e+00  5.0004e+00 -1.6080e-01 -3.0523e-06  1.0523e+00  0.0000e+00  0.0000e+00  8.2642e-11
  3738  7.4038e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  4.8396e+00  5.0017e+00 -1.6212e-01  2.4510e-06  1.0105e+00  0.0000e+00  0.0000e+00  8.2624e-11
  3739  7.4039e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8395e+00  5.0014e+00 -1.6186e-01 -2.7789e-06  1.0159e+00  0.0000e+00  0.0000e+00  8.2606e-11
  3740  7.4040e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0017e+00 -1.6208e-01  2.1814e-06  9.7821e-01  0.0000e+00  0.0000e+00  8.2592e-11
  3741  7.4041e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8397e+00  5.0006e+00 -1.6086e-01 -4.3516e-06  9.8775e-01  0.0000e+00  0.0000e+00  8.2876e-11
  3742  7.4042e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0017e+00 -1.6213e-01  8.4121e-07  9.5205e-01  0.0000e+00  0.0000e+00  8.2862e-11
  3743  7.4043e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0016e+00 -1.6199e-01 -5.7337e-06  9.6353e-01  0.0000e+00  0.0000e+00  8.2847e-11
  3744  7.4044e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8397e+00  5.0017e+00 -1.6198e-01 -1.6249e-06  9.3191e-01  0.0000e+00  0.0000e+00  8.2833e-11
  3745  7.4045e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8397e+00  5.0007e+00 -1.6094e-01 -2.7092e-06  9.1782e-01  0.0000e+00  0.0000e+00  8.2817e-11
  3746  7.4046e+02 -2.1069e+00  2.1019e+00 -1.0801e-01  2.9409e+02  3.6334e+02  4.8398e+00  5.0012e+00 -1.6144e-01 -1.3968e-05  9.2981e-01  0.0000e+00  0.0000e+00  8.2803e-11
  3747  7.4047e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8397e+00  5.0022e+00 -1.6254e-01 -2.8891e-06  8.9121e-01  0.0000e+00  0.0000e+00  8.2787e-11
  3748  7.4048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8397e+00  5.0006e+00 -1.6092e-01 -3.5392e-06  8.7382e-01  0.0000e+00  0.0000e+00  8.2769e-11
  3749  7.4049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0015e+00 -1.6191e-01  3.8976e-06  8.2453e-01  0.0000e+00  0.0000e+00  8.2753e-11
  3750  7.4050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8400e+00  5.0019e+00 -1.6195e-01 -3.0752e-07  8.3075e-01  0.0000e+00  0.0000e+00  8.2736e-11
  3751  7.4051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0015e+00 -1.6181e-01 -6.9931e-08  8.1831e-01  0.0000e+00  0.0000e+00  8.2722e-11
  3752  7.4052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8397e+00  5.0005e+00 -1.6075e-01 -2.2293e-06  8.0847e-01  0.0000e+00  0.0000e+00  8.2703e-11
  3753  7.4053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8399e+00  5.0017e+00 -1.6180e-01 -6.1244e-06  8.0369e-01  0.0000e+00  0.0000e+00  8.2686e-11
  3754  7.4054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0015e+00 -1.6193e-01 -3.8770e-06  7.8578e-01  0.0000e+00  0.0000e+00  8.2671e-11
  3755  7.4055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8398e+00  5.0016e+00 -1.6176e-01 -2.1809e-06  7.6728e-01  0.0000e+00  0.0000e+00  8.2653e-11
  3756  7.4056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8396e+00  5.0004e+00 -1.6086e-01  9.6813e-08  7.4057e-01  0.0000e+00  0.0000e+00  8.2639e-11
  3757  7.4057e+02 -2.1069e+00  2.1019e+00 -1.0801e-01  2.9409e+02  3.6334e+02  4.8398e+00  5.0010e+00 -1.6118e-01 -1.3672e-05  7.5903e-01  0.0000e+00  0.0000e+00  8.2626e-11
  3758  7.4058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8396e+00  5.0019e+00 -1.6231e-01 -5.3938e-06  7.3217e-01  0.0000e+00  0.0000e+00  8.2610e-11
  3759  7.4059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0006e+00 -1.6063e-01 -7.5953e-06  7.2639e-01  0.0000e+00  0.0000e+00  8.2598e-11
  3760  7.4060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0015e+00 -1.6160e-01 -3.3831e-06  6.8810e-01  0.0000e+00  0.0000e+00  8.2584e-11
  3761  7.4061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0016e+00 -1.6175e-01 -1.6626e-06  6.7458e-01  0.0000e+00  0.0000e+00  8.2864e-11
  3762  7.4062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0007e+00 -1.6092e-01 -1.3065e-07  6.5178e-01  0.0000e+00  0.0000e+00  8.2848e-11
  3763  7.4063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0011e+00 -1.6130e-01 -8.7756e-06  6.5894e-01  0.0000e+00  0.0000e+00  8.2832e-11
  3764  7.4064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0016e+00 -1.6198e-01 -4.8102e-06  6.4249e-01  0.0000e+00  0.0000e+00  8.2816e-11
  3765  7.4065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0006e+00 -1.6068e-01  1.7151e-07  6.0527e-01  0.0000e+00  0.0000e+00  8.2800e-11
  3766  7.4066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8396e+00  5.0011e+00 -1.6151e-01 -1.2563e-07  5.9091e-01  0.0000e+00  0.0000e+00  8.2784e-11
  3767  7.4067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0013e+00 -1.6164e-01 -3.9123e-06  5.9599e-01  0.0000e+00  0.0000e+00  8.2767e-11
  3768  7.4068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0005e+00 -1.6060e-01 -1.2523e-06  5.6952e-01  0.0000e+00  0.0000e+00  8.2749e-11
  3769  7.4069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0013e+00 -1.6155e-01 -1.6459e-06  5.5873e-01  0.0000e+00  0.0000e+00  8.2735e-11
  3770  7.4070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8396e+00  5.0012e+00 -1.6158e-01 -3.4671e-06  5.5198e-01  0.0000e+00  0.0000e+00  8.2722e-11
  3771  7.4071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0006e+00 -1.6048e-01 -7.1709e-06  5.5519e-01  0.0000e+00  0.0000e+00  8.2709e-11
  3772  7.4072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0012e+00 -1.6122e-01 -1.9657e-06  5.0315e-01  0.0000e+00  0.0000e+00  8.2692e-11
  3773  7.4073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0018e+00 -1.6175e-01  2.8125e-07  4.9469e-01  0.0000e+00  0.0000e+00  8.2677e-11
  3774  7.4074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0011e+00 -1.6135e-01  6.9583e-07  4.8514e-01  0.0000e+00  0.0000e+00  8.2665e-11
  3775  7.4075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0002e+00 -1.6051e-01  7.7508e-07  4.7090e-01  0.0000e+00  0.0000e+00  8.2650e-11
  3776  7.4076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0011e+00 -1.6115e-01 -5.7477e-06  4.7307e-01  0.0000e+00  0.0000e+00  8.2636e-11
  3777  7.4077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0015e+00 -1.6172e-01 -4.6128e-06  4.6828e-01  0.0000e+00  0.0000e+00  8.2622e-11
  3778  7.4078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0004e+00 -1.6059e-01  3.3963e-06  4.2111e-01  0.0000e+00  0.0000e+00  8.2609e-11
  3779  7.4079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0013e+00 -1.6124e-01 -2.5358e-06  4.2326e-01  0.0000e+00  0.0000e+00  8.2594e-11
  3780  7.4080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0005e+00 -1.6066e-01  1.9463e-06  4.0169e-01  0.0000e+00  0.0000e+00  8.2581e-11
  3781  7.4081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0011e+00 -1.6110e-01 -1.5396e-06  3.9562e-01  0.0000e+00  0.0000e+00  8.2863e-11
  3782  7.4082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0014e+00 -1.6161e-01  2.7349e-07  3.8793e-01  0.0000e+00  0.0000e+00  8.2849e-11
  3783  7.4083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0002e+00 -1.6037e-01 -7.0952e-07  3.7965e-01  0.0000e+00  0.0000e+00  8.2833e-11
  3784  7.4084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0011e+00 -1.6118e-01 -6.2818e-07  3.6876e-01  0.0000e+00  0.0000e+00  8.2817e-11
  3785  7.4085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0010e+00 -1.6127e-01 -3.5732e-06  3.6822e-01  0.0000e+00  0.0000e+00  8.2802e-11
  3786  7.4086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0006e+00 -1.6065e-01  1.4334e-06  3.3626e-01  0.0000e+00  0.0000e+00  8.2785e-11
  3787  7.4087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0010e+00 -1.6112e-01 -5.3625e-06  3.4699e-01  0.0000e+00  0.0000e+00  8.2770e-11
  3788  7.4088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0014e+00 -1.6140e-01 -1.3090e-06  3.2891e-01  0.0000e+00  0.0000e+00  8.2755e-11
  3789  7.4089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0001e+00 -1.6031e-01 -1.6407e-06  3.1781e-01  0.0000e+00  0.0000e+00  8.2741e-11
  3790  7.4090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0011e+00 -1.6126e-01 -8.9901e-07  3.0058e-01  0.0000e+00  0.0000e+00  8.2728e-11
  3791  7.4091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0011e+00 -1.6123e-01  5.3431e-07  2.9260e-01  0.0000e+00  0.0000e+00  8.2716e-11
  3792  7.4092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0003e+00 -1.6055e-01 -4.5710e-07  2.8519e-01  0.0000e+00  0.0000e+00  8.2702e-11
  3793  7.4093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0008e+00 -1.6084e-01 -6.2543e-06  2.8671e-01  0.0000e+00  0.0000e+00  8.2690e-11
  3794  7.4094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0002e+00 -1.6038e-01  1.3119e-06  2.5542e-01  0.0000e+00  0.0000e+00  8.2678e-11
  3795  7.4095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0009e+00 -1.6091e-01 -1.0755e-07  2.4093e-01  0.0000e+00  0.0000e+00  8.2663e-11
  3796  7.4096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0014e+00 -1.6129e-01  2.2015e-06  2.3002e-01  0.0000e+00  0.0000e+00  8.2647e-11
  3797  7.4097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0001e+00 -1.6035e-01  1.7628e-06  2.2511e-01  0.0000e+00  0.0000e+00  8.2632e-11
  3798  7.4098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0008e+00 -1.6089e-01  6.1295e-07  2.1349e-01  0.0000e+00  0.0000e+00  8.2618e-11
  3799  7.4099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0002e+00 -1.6026e-01  7.3388e-07  2.0997e-01  0.0000e+00  0.0000e+00  8.2603e-11
  3800  7.4100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0008e+00 -1.6092e-01 -5.7162e-07  2.0228e-01  0.0000e+00  0.0000e+00  8.2589e-11
  3801  7.4101e+02 -2.0939e+00  2.1019e+00 -1.2097e-01  2.9409e+02  3.6333e+02  4.4207e+00  3.8988e+00  5.2194e-01  1.7664e-04 -5.1576e+01  0.0000e+00  0.0000e+00  8.2873e-11
  3802  7.4102e+02 -2.0815e+00  2.1019e+00 -1.3335e-01  2.9409e+02  3.6332e+02  4.3563e+00  3.8470e+00  5.0933e-01  3.3594e-04 -1.0102e+02  0.0000e+00  0.0000e+00  8.2858e-11
  3803  7.4103e+02 -2.0699e+00  2.1019e+00 -1.4501e-01  2.9409e+02  3.6332e+02  4.3029e+00  3.8134e+00  4.8946e-01  4.9135e-04 -1.4761e+02  0.0000e+00  0.0000e+00  8.2842e-11
  3804  7.4104e+02 -2.0591e+00  2.1019e+00 -1.5582e-01  2.9409e+02  3.6331e+02  4.2588e+00  3.7949e+00  4.6390e-01  6.3603e-04 -1.9089e+02  0.0000e+00  0.0000e+00  8.2828e-11
  3805  7.4105e+02 -2.0491e+00  2.1019e+00 -1.6573e-01  2.9409e+02  3.6331e+02  4.2228e+00  3.7891e+00  4.3369e-01  7.6877e-04 -2.3057e+02  0.0000e+00  0.0000e+00  8.2815e-11
  3806  7.4106e+02 -2.0402e+00  2.1019e+00 -1.7469e-01  2.9409e+02  3.6330e+02  4.1942e+00  3.7942e+00  4.0002e-01  8.8536e-04 -2.6647e+02  0.0000e+00  0.0000e+00  8.2797e-11
  3807  7.4107e+02 -2.0322e+00  2.1019e+00 -1.8269e-01  2.9409e+02  3.6330e+02  4.1725e+00  3.8092e+00  3.6328e-01  9.9419e-04 -2.9852e+02  0.0000e+00  0.0000e+00  8.2784e-11
  3808  7.4108e+02 -2.0252e+00  2.1019e+00 -1.8970e-01  2.9409e+02  3.6330e+02  4.1576e+00  3.8339e+00  3.2368e-01  1.0865e-03 -3.2662e+02  0.0000e+00  0.0000e+00  8.2770e-11
  3809  7.4109e+02 -2.0192e+00  2.1019e+00 -1.9569e-01  2.9409e+02  3.6329e+02  4.1493e+00  3.8680e+00  2.8130e-01  1.1671e-03 -3.5068e+02  0.0000e+00  0.0000e+00  8.2757e-11
  3810  7.4110e+02 -2.0142e+00  2.1019e+00 -2.0070e-01  2.9409e+02  3.6329e+02  4.1464e+00  3.9080e+00  2.3846e-01  1.2416e-03 -3.7083e+02  0.0000e+00  0.0000e+00  8.2738e-11
  3811  7.4111e+02 -2.0029e+00  2.1019e+00 -2.1195e-01  2.9409e+02  3.6328e+02  3.9191e+00  3.3422e+00  5.7685e-01  1.3946e-03 -4.1582e+02  0.0000e+00  0.0000e+00  8.2722e-11
  3812  7.4112e+02 -1.9924e+00  2.1019e+00 -2.2243e-01  2.9409e+02  3.6328e+02  3.8762e+00  3.3172e+00  5.5894e-01  1.5293e-03 -4.5777e+02  0.0000e+00  0.0000e+00  8.2706e-11
  3813  7.4113e+02 -1.9827e+00  2.1019e+00 -2.3214e-01  2.9409e+02  3.6328e+02  3.8394e+00  3.3007e+00  5.3870e-01  1.6606e-03 -4.9665e+02  0.0000e+00  0.0000e+00  8.2691e-11
  3814  7.4114e+02 -1.9738e+00  2.1019e+00 -2.4107e-01  2.9409e+02  3.6327e+02  3.8085e+00  3.2910e+00  5.1753e-01  1.7787e-03 -5.3241e+02  0.0000e+00  0.0000e+00  8.2672e-11
  3815  7.4115e+02 -1.9657e+00  2.1019e+00 -2.4922e-01  2.9409e+02  3.6327e+02  3.7819e+00  3.2866e+00  4.9534e-01  1.8812e-03 -5.6507e+02  0.0000e+00  0.0000e+00  8.2657e-11
  3816  7.4116e+02 -1.9583e+00  2.1019e+00 -2.5662e-01  2.9409e+02  3.6326e+02  3.7595e+00  3.2869e+00  4.7262e-01  1.9799e-03 -5.9476e+02  0.0000e+00  0.0000e+00  8.2643e-11
