  3011  6.0011e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  5.2244e+00  5.0001e+00  2.2431e-01 -5.7016e-06  1.5374e+00  0.0000e+00  0.0000e+00  8.1629e-11
  3012  6.0012e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  5.2241e+00  5.0008e+00  2.2330e-01 -1.7403e-06  1.5086e+00  0.0000e+00  0.0000e+00  8.1614e-11
  3013  6.0013e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  5.2243e+00  5.0014e+00  2.2293e-01 -2.6939e-06  1.4721e+00  0.0000e+00  0.0000e+00  8.1598e-11
  3014  6.0014e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  5.2244e+00  5.0012e+00  2.2316e-01 -6.8050e-06  1.4703e+00  0.0000e+00  0.0000e+00  8.1584e-11
  3015  6.0015e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  5.2243e+00  5.0014e+00  2.2296e-01 -7.1232e-06  1.4506e+00  0.0000e+00  0.0000e+00  8.1569e-11
  3016  6.0016e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  5.2243e+00  5.0014e+00  2.2292e-01 -5.6152e-06  1.4197e+00  0.0000e+00  0.0000e+00  8.1554e-11
  3017  6.0017e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  5.2243e+00  5.0013e+00  2.2302e-01 -5.3382e-06  1.3972e+00  0.0000e+00  0.0000e+00  8.1540e-11
  3018  6.0018e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  5.2243e+00  5.0012e+00  2.2308e-01 -5.5989e-06  1.3801e+00  0.0000e+00  0.0000e+00  8.1524e-11
  3019  6.0019e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  5.2243e+00  5.0013e+00  2.2304e-01 -5.5822e-06  1.3617e+00  0.0000e+00  0.0000e+00  8.1507e-11
  3020  6.0020e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  5.2244e+00  5.0013e+00  2.2305e-01 -5.5089e-06  1.3431e+00  0.0000e+00  0.0000e+00  8.1492e-11
  3021  6.0021e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  5.2244e+00  5.0013e+00  2.2308e-01 -5.3642e-06  1.3246e+00  0.0000e+00  0.0000e+00  8.1773e-11
  3022  6.0022e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6340e+02  5.2244e+00  5.0013e+00  2.2308e-01 -5.2532e-06  1.3070e+00  0.0000e+00  0.0000e+00  8.1755e-11
  3023  6.0023e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6340e+02  5.2244e+00  5.0013e+00  2.2307e-01 -5.1273e-06  1.2893e+00  0.0000e+00  0.0000e+00  8.1737e-11
  3024  6.0024e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  5.2244e+00  5.0013e+00  2.2310e-01 -4.9618e-06  1.2719e+00  0.0000e+00  0.0000e+00  8.1719e-11
  3025  6.0025e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  5.2244e+00  5.0013e+00  2.2312e-01 -5.1070e-06  1.2567e+00  0.0000e+00  0.0000e+00  8.1702e-11
  3026  6.0026e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  5.2245e+00  5.0013e+00  2.2312e-01 -5.2241e-06  1.2414e+00  0.0000e+00  0.0000e+00  8.1686e-11
  3027  6.0027e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  5.2246e+00  5.0001e+00  2.2449e-01 -4.6859e-06  1.2071e+00  0.0000e+00  0.0000e+00  8.1671e-11
  3028  6.0028e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  5.2246e+00  5.0014e+00  2.2319e-01 -3.2152e-06  1.1868e+00  0.0000e+00  0.0000e+00  8.1654e-11
  3029  6.0029e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  5.2244e+00  5.0010e+00  2.2336e-01 -7.1702e-06  1.1928e+00  0.0000e+00  0.0000e+00  8.1639e-11
  3030  6.0030e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  5.2247e+00  5.0014e+00  2.2322e-01 -2.5057e-06  1.1574e+00  0.0000e+00  0.0000e+00  8.1625e-11
  3031  6.0031e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  5.2247e+00  5.0015e+00  2.2313e-01 -3.7983e-06  1.1468e+00  0.0000e+00  0.0000e+00  8.1611e-11
  3032  6.0032e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  5.2245e+00  4.9997e+00  2.2478e-01 -3.2252e-07  1.1038e+00  0.0000e+00  0.0000e+00  8.1597e-11
  3033  6.0033e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  5.2245e+00  5.0008e+00  2.2365e-01 -1.1638e-05  1.1524e+00  0.0000e+00  0.0000e+00  8.1583e-11
  3034  6.0034e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  5.2245e+00  5.0015e+00  2.2294e-01 -6.0512e-06  1.0992e+00  0.0000e+00  0.0000e+00  8.1567e-11
  3035  6.0035e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  5.2247e+00  5.0013e+00  2.2331e-01 -2.4092e-06  1.0690e+00  0.0000e+00  0.0000e+00  8.1554e-11
  3036  6.0036e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  5.2245e+00  4.9999e+00  2.2460e-01 -3.6728e-06  1.0458e+00  0.0000e+00  0.0000e+00  8.1538e-11
  3037  6.0037e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  5.2245e+00  5.0012e+00  2.2325e-01 -3.9088e-06  1.0280e+00  0.0000e+00  0.0000e+00  8.1523e-11
  3038  6.0038e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  5.2245e+00  5.0009e+00  2.2364e-01 -4.4944e-06  1.0219e+00  0.0000e+00  0.0000e+00  8.1510e-11
  3039  6.0039e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0012e+00  2.2348e-01 -3.2028e-06  1.0068e+00  0.0000e+00  0.0000e+00  8.1496e-11
  3040  6.0040e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2248e+00  5.0004e+00  2.2437e-01 -3.0548e-07  9.6230e-01  0.0000e+00  0.0000e+00  8.1483e-11
  3041  6.0041e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0006e+00  2.2408e-01 -1.2782e-05  1.0244e+00  0.0000e+00  0.0000e+00  8.1765e-11
  3042  6.0042e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0018e+00  2.2288e-01 -4.5754e-06  9.6021e-01  0.0000e+00  0.0000e+00  8.1748e-11
  3043  6.0043e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0003e+00  2.2444e-01 -8.3853e-07  9.1671e-01  0.0000e+00  0.0000e+00  8.1732e-11
  3044  6.0044e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0014e+00  2.2330e-01 -7.1492e-06  9.3632e-01  0.0000e+00  0.0000e+00  8.1716e-11
  3045  6.0045e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0014e+00  2.2334e-01 -2.1352e-06  8.9459e-01  0.0000e+00  0.0000e+00  8.1699e-11
  3046  6.0046e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2244e+00  4.9997e+00  2.2470e-01  4.9566e-06  8.4678e-01  0.0000e+00  0.0000e+00  8.1682e-11
  3047  6.0047e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2249e+00  5.0015e+00  2.2341e-01 -3.4043e-06  8.6850e-01  0.0000e+00  0.0000e+00  8.1664e-11
  3048  6.0048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2248e+00  5.0013e+00  2.2351e-01 -1.5037e-06  8.4389e-01  0.0000e+00  0.0000e+00  8.1650e-11
  3049  6.0049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0000e+00  2.2470e-01 -6.4632e-07  8.1854e-01  0.0000e+00  0.0000e+00  8.1634e-11
  3050  6.0050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2248e+00  5.0007e+00  2.2411e-01 -5.4812e-06  8.4691e-01  0.0000e+00  0.0000e+00  8.1619e-11
  3051  6.0051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2246e+00  5.0003e+00  2.2424e-01 -5.2201e-07  7.8006e-01  0.0000e+00  0.0000e+00  8.1604e-11
  3052  6.0052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2248e+00  5.0009e+00  2.2390e-01 -4.9900e-06  7.9867e-01  0.0000e+00  0.0000e+00  8.1587e-11
  3053  6.0053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2246e+00  5.0011e+00  2.2347e-01 -3.2323e-07  7.5757e-01  0.0000e+00  0.0000e+00  8.1572e-11
  3054  6.0054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2249e+00  5.0001e+00  2.2476e-01 -1.1854e-06  7.3909e-01  0.0000e+00  0.0000e+00  8.1557e-11
  3055  6.0055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2247e+00  5.0009e+00  2.2384e-01 -4.8980e-06  7.5437e-01  0.0000e+00  0.0000e+00  8.1538e-11
  3056  6.0056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0014e+00  2.2348e-01 -2.1558e-06  7.1933e-01  0.0000e+00  0.0000e+00  8.1522e-11
  3057  6.0057e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0001e+00  2.2476e-01 -7.0255e-07  6.9141e-01  0.0000e+00  0.0000e+00  8.1506e-11
  3058  6.0058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0007e+00  2.2403e-01 -1.8508e-06  6.8431e-01  0.0000e+00  0.0000e+00  8.1491e-11
  3059  6.0059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2246e+00  5.0007e+00  2.2395e-01 -4.9395e-06  6.9427e-01  0.0000e+00  0.0000e+00  8.1477e-11
  3060  6.0060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0001e+00  2.2475e-01  3.0456e-06  6.2620e-01  0.0000e+00  0.0000e+00  8.1463e-11
  3061  6.0061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0007e+00  2.2413e-01 -3.1540e-06  6.5249e-01  0.0000e+00  0.0000e+00  8.1748e-11
  3062  6.0062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2246e+00  5.0008e+00  2.2379e-01 -5.5771e-07  6.2497e-01  0.0000e+00  0.0000e+00  8.1735e-11
  3063  6.0063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0000e+00  2.2481e-01  7.8348e-07  5.9826e-01  0.0000e+00  0.0000e+00  8.1720e-11
  3064  6.0064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0007e+00  2.2417e-01 -6.7864e-06  6.3304e-01  0.0000e+00  0.0000e+00  8.1700e-11
  3065  6.0065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0013e+00  2.2359e-01 -2.0151e-06  5.8884e-01  0.0000e+00  0.0000e+00  8.1681e-11
  3066  6.0066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0002e+00  2.2465e-01  4.1141e-07  5.5785e-01  0.0000e+00  0.0000e+00  8.1665e-11
  3067  6.0067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2247e+00  5.0006e+00  2.2412e-01 -6.3761e-06  5.8987e-01  0.0000e+00  0.0000e+00  8.1648e-11
  3068  6.0068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0012e+00  2.2373e-01 -1.9296e-06  5.4864e-01  0.0000e+00  0.0000e+00  8.1633e-11
  3069  6.0069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2247e+00  5.0000e+00  2.2469e-01  1.7944e-07  5.2114e-01  0.0000e+00  0.0000e+00  8.1616e-11
  3070  6.0070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0007e+00  2.2410e-01 -4.3424e-06  5.3967e-01  0.0000e+00  0.0000e+00  8.1598e-11
  3071  6.0071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0002e+00  2.2463e-01  5.1804e-06  4.7391e-01  0.0000e+00  0.0000e+00  8.1584e-11
  3072  6.0072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0008e+00  2.2419e-01 -1.8020e-06  5.0200e-01  0.0000e+00  0.0000e+00  8.1570e-11
  3073  6.0073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0002e+00  2.2467e-01  3.9813e-06  4.4694e-01  0.0000e+00  0.0000e+00  8.1554e-11
  3074  6.0074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0005e+00  2.2432e-01 -4.1716e-07  4.6187e-01  0.0000e+00  0.0000e+00  8.1541e-11
  3075  6.0075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0007e+00  2.2405e-01 -5.5787e-06  4.7600e-01  0.0000e+00  0.0000e+00  8.1528e-11
  3076  6.0076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2251e+00  4.9999e+00  2.2514e-01 -5.4367e-06  4.5084e-01  0.0000e+00  0.0000e+00  8.1517e-11
  3077  6.0077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0010e+00  2.2395e-01  4.3960e-06  3.9450e-01  0.0000e+00  0.0000e+00  8.1502e-11
  3078  6.0078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0006e+00  2.2437e-01  1.3148e-06  4.0378e-01  0.0000e+00  0.0000e+00  8.1488e-11
  3079  6.0079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2247e+00  4.9995e+00  2.2520e-01  2.1138e-06  3.8250e-01  0.0000e+00  0.0000e+00  8.1473e-11
  3080  6.0080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0003e+00  2.2462e-01 -1.1483e-05  4.5230e-01  0.0000e+00  0.0000e+00  8.1459e-11
  3081  6.0081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0003e+00  2.2468e-01 -4.9323e-06  3.8819e-01  0.0000e+00  0.0000e+00  8.1741e-11
  3082  6.0082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0007e+00  2.2421e-01 -9.3181e-07  3.6446e-01  0.0000e+00  0.0000e+00  8.1727e-11
  3083  6.0083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0006e+00  2.2424e-01 -1.9082e-07  3.4990e-01  0.0000e+00  0.0000e+00  8.1709e-11
  3084  6.0084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0002e+00  2.2486e-01  1.9202e-06  3.2575e-01  0.0000e+00  0.0000e+00  8.1694e-11
  3085  6.0085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2251e+00  5.0006e+00  2.2448e-01 -1.1625e-06  3.4267e-01  0.0000e+00  0.0000e+00  8.1679e-11
  3086  6.0086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  4.9998e+00  2.2500e-01  1.3637e-07  3.0855e-01  0.0000e+00  0.0000e+00  8.1665e-11
  3087  6.0087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0005e+00  2.2433e-01 -2.5037e-06  3.2050e-01  0.0000e+00  0.0000e+00  8.1649e-11
  3088  6.0088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0006e+00  2.2420e-01 -5.2103e-07  2.9828e-01  0.0000e+00  0.0000e+00  8.1634e-11
  3089  6.0089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2247e+00  4.9996e+00  2.2515e-01  3.5461e-06  2.6244e-01  0.0000e+00  0.0000e+00  8.1620e-11
  3090  6.0090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  5.0006e+00  2.2446e-01 -1.0525e-06  2.8452e-01  0.0000e+00  0.0000e+00  8.1607e-11
  3091  6.0091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0006e+00  2.2420e-01  8.7048e-07  2.6048e-01  0.0000e+00  0.0000e+00  8.1597e-11
  3092  6.0092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  4.9996e+00  2.2539e-01 -3.1290e-08  2.4762e-01  0.0000e+00  0.0000e+00  8.1580e-11
  3093  6.0093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0005e+00  2.2444e-01 -6.9073e-06  2.7766e-01  0.0000e+00  0.0000e+00  8.1567e-11
  3094  6.0094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2252e+00  5.0009e+00  2.2427e-01 -6.5927e-06  2.6176e-01  0.0000e+00  0.0000e+00  8.1554e-11
  3095  6.0095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2247e+00  4.9994e+00  2.2527e-01  2.3218e-06  2.0795e-01  0.0000e+00  0.0000e+00  8.1541e-11
  3096  6.0096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2248e+00  5.0004e+00  2.2444e-01 -1.8744e-06  2.2743e-01  0.0000e+00  0.0000e+00  8.1527e-11
  3097  6.0097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2250e+00  4.9997e+00  2.2531e-01  2.6554e-06  1.8671e-01  0.0000e+00  0.0000e+00  8.1513e-11
  3098  6.0098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  5.0004e+00  2.2455e-01  3.6652e-07  1.9430e-01  0.0000e+00  0.0000e+00  8.1500e-11
  3099  6.0099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2251e+00  5.0006e+00  2.2445e-01 -9.4018e-07  1.9104e-01  0.0000e+00  0.0000e+00  8.1485e-11
  3100  6.0100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2249e+00  4.9992e+00  2.2568e-01  1.1444e-07  1.7494e-01  0.0000e+00  0.0000e+00  8.1470e-11
  3101  6.0101e+02 -2.0943e+00  2.1019e+00 -1.2054e-01  2.9409e+02  3.6333e+02  4.8200e+00  3.9222e+00  8.9778e-01 -1.4242e-04  4.2257e+01  0.0000e+00  0.0000e+00  8.1753e-11
  3102  6.0102e+02 -2.0824e+00  2.1019e+00 -1.3247e-01  2.9409e+02  3.6332e+02  4.7580e+00  3.8734e+00  8.8459e-01 -2.7226e-04  8.2243e+01  0.0000e+00  0.0000e+00  8.1736e-11
  3103  6.0103e+02 -2.0711e+00  2.1019e+00 -1.4374e-01  2.9409e+02  3.6332e+02  4.7054e+00  3.8388e+00  8.6655e-01 -3.9286e-04  1.1992e+02  0.0000e+00  0.0000e+00  8.1720e-11
  3104  6.0104e+02 -2.0607e+00  2.1019e+00 -1.5422e-01  2.9409e+02  3.6331e+02  4.6621e+00  3.8193e+00  8.4284e-01 -5.1659e-04  1.5500e+02  0.0000e+00  0.0000e+00  8.1705e-11
  3105  6.0105e+02 -2.0510e+00  2.1019e+00 -1.6389e-01  2.9409e+02  3.6331e+02  4.6251e+00  3.8096e+00  8.1556e-01 -6.1553e-04  1.8730e+02  0.0000e+00  0.0000e+00  8.1691e-11
  3106  6.0106e+02 -2.0422e+00  2.1019e+00 -1.7268e-01  2.9409e+02  3.6330e+02  4.5960e+00  3.8120e+00  7.8395e-01 -7.1766e-04  2.1668e+02  0.0000e+00  0.0000e+00  8.1674e-11
  3107  6.0107e+02 -2.0343e+00  2.1019e+00 -1.8054e-01  2.9409e+02  3.6330e+02  4.5739e+00  3.8250e+00  7.4897e-01 -8.0861e-04  2.4293e+02  0.0000e+00  0.0000e+00  8.1656e-11
  3108  6.0108e+02 -2.0274e+00  2.1019e+00 -1.8746e-01  2.9409e+02  3.6330e+02  4.5581e+00  3.8472e+00  7.1094e-01 -8.8935e-04  2.6601e+02  0.0000e+00  0.0000e+00  8.1643e-11
  3109  6.0109e+02 -2.0215e+00  2.1019e+00 -1.9341e-01  2.9409e+02  3.6329e+02  4.5485e+00  3.8776e+00  6.7084e-01 -9.5497e-04  2.8588e+02  0.0000e+00  0.0000e+00  8.1626e-11
  3110  6.0110e+02 -2.0164e+00  2.1019e+00 -1.9845e-01  2.9409e+02  3.6329e+02  4.5440e+00  3.9145e+00  6.2954e-01 -1.0008e-03  3.0260e+02  0.0000e+00  0.0000e+00  8.1612e-11
  3111  6.0111e+02 -2.0055e+00  2.1019e+00 -2.0936e-01  2.9409e+02  3.6329e+02  4.3279e+00  3.3723e+00  9.5564e-01 -1.1256e-03  3.3911e+02  0.0000e+00  0.0000e+00  8.1594e-11
  3112  6.0112e+02 -1.9954e+00  2.1019e+00 -2.1952e-01  2.9409e+02  3.6328e+02  4.2860e+00  3.3478e+00  9.3823e-01 -1.2464e-03  3.7314e+02  0.0000e+00  0.0000e+00  8.1574e-11
  3113  6.0113e+02 -1.9859e+00  2.1019e+00 -2.2898e-01  2.9409e+02  3.6328e+02  4.2495e+00  3.3304e+00  9.1908e-01 -1.3436e-03  4.0471e+02  0.0000e+00  0.0000e+00  8.1558e-11
  3114  6.0114e+02 -1.9772e+00  2.1019e+00 -2.3769e-01  2.9409e+02  3.6327e+02  4.2184e+00  3.3193e+00  8.9909e-01 -1.4396e-03  4.3380e+02  0.0000e+00  0.0000e+00  8.1544e-11
  3115  6.0115e+02 -1.9692e+00  2.1019e+00 -2.4569e-01  2.9409e+02  3.6327e+02  4.1914e+00  3.3130e+00  8.7847e-01 -1.5349e-03  4.6052e+02  0.0000e+00  0.0000e+00  8.1530e-11
  3116  6.0116e+02 -1.9619e+00  2.1019e+00 -2.5296e-01  2.9409e+02  3.6327e+02  4.1688e+00  3.3121e+00  8.5665e-01 -1.6074e-03  4.8474e+02  0.0000e+00  0.0000e+00  8.1514e-11
  3117  6.0117e+02 -1.9553e+00  2.1019e+00 -2.5957e-01  2.9409e+02  3.6326e+02  4.1490e+00  3.3131e+00  8.3582e-01 -1.6801e-03  5.0679e+02  0.0000e+00  0.0000e+00  8.1496e-11
