  3711  7.4011e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  4.8415e+00  5.0041e+00 -1.6259e-01 -5.1146e-06  4.5851e-01  0.0000e+00  0.0000e+00  8.2753e-11
  3712  7.4012e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  4.8410e+00  5.0022e+00 -1.6120e-01  5.9772e-07  4.1491e-01  0.0000e+00  0.0000e+00  8.2739e-11
  3713  7.4013e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  4.8413e+00  5.0036e+00 -1.6231e-01 -5.1275e-06  4.2807e-01  0.0000e+00  0.0000e+00  8.2723e-11
  3714  7.4014e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  4.8410e+00  5.0034e+00 -1.6240e-01  8.1708e-07  3.8865e-01  0.0000e+00  0.0000e+00  8.2710e-11
  3715  7.4015e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  4.8408e+00  5.0022e+00 -1.6139e-01 -5.2255e-06  4.0161e-01  0.0000e+00  0.0000e+00  8.2698e-11
  3716  7.4016e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  4.8411e+00  5.0031e+00 -1.6201e-01 -6.2317e-06  3.8949e-01  0.0000e+00  0.0000e+00  8.2683e-11
  3717  7.4017e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  4.8406e+00  5.0031e+00 -1.6247e-01  2.1375e-06  3.4510e-01  0.0000e+00  0.0000e+00  8.2666e-11
  3718  7.4018e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  4.8407e+00  5.0032e+00 -1.6257e-01  1.9706e-06  3.3896e-01  0.0000e+00  0.0000e+00  8.2650e-11
  3719  7.4019e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  4.8406e+00  5.0031e+00 -1.6246e-01  2.1647e-06  3.2992e-01  0.0000e+00  0.0000e+00  8.2635e-11
  3720  7.4020e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  4.8406e+00  5.0030e+00 -1.6245e-01  2.4782e-06  3.2066e-01  0.0000e+00  0.0000e+00  8.2616e-11
  3721  7.4021e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  4.8405e+00  5.0030e+00 -1.6242e-01  2.3085e-06  3.1254e-01  0.0000e+00  0.0000e+00  8.2898e-11
  3722  7.4022e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  4.8405e+00  5.0029e+00 -1.6239e-01  2.0399e-06  3.0310e-01  0.0000e+00  0.0000e+00  8.2879e-11
  3723  7.4023e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6340e+02  4.8405e+00  5.0029e+00 -1.6243e-01  2.5697e-06  2.9283e-01  0.0000e+00  0.0000e+00  8.2862e-11
  3724  7.4024e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6340e+02  4.8405e+00  5.0028e+00 -1.6236e-01  2.0733e-06  2.8393e-01  0.0000e+00  0.0000e+00  8.2847e-11
  3725  7.4025e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  4.8404e+00  5.0028e+00 -1.6236e-01  1.6711e-06  2.7643e-01  0.0000e+00  0.0000e+00  8.2830e-11
  3726  7.4026e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  4.8404e+00  5.0028e+00 -1.6238e-01  2.4742e-06  2.6291e-01  0.0000e+00  0.0000e+00  8.2813e-11
  3727  7.4027e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  4.8404e+00  5.0027e+00 -1.6231e-01  1.3169e-06  2.5739e-01  0.0000e+00  0.0000e+00  8.2796e-11
  3728  7.4028e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  4.8405e+00  5.0029e+00 -1.6240e-01 -3.5284e-06  2.6976e-01  0.0000e+00  0.0000e+00  8.2777e-11
  3729  7.4029e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  4.8403e+00  5.0027e+00 -1.6235e-01  3.1269e-06  2.3172e-01  0.0000e+00  0.0000e+00  8.2761e-11
  3730  7.4030e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  4.8405e+00  5.0028e+00 -1.6228e-01 -3.8391e-06  2.5078e-01  0.0000e+00  0.0000e+00  8.2746e-11
  3731  7.4031e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  4.8403e+00  5.0026e+00 -1.6231e-01  2.6986e-06  2.1201e-01  0.0000e+00  0.0000e+00  8.2729e-11
  3732  7.4032e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  4.8405e+00  5.0029e+00 -1.6234e-01 -3.5241e-06  2.3022e-01  0.0000e+00  0.0000e+00  8.2715e-11
  3733  7.4033e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  4.8403e+00  5.0025e+00 -1.6227e-01  2.8287e-06  1.9122e-01  0.0000e+00  0.0000e+00  8.2699e-11
  3734  7.4034e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  4.8403e+00  5.0013e+00 -1.6097e-01 -9.2067e-07  1.8779e-01  0.0000e+00  0.0000e+00  8.2686e-11
  3735  7.4035e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  4.8407e+00  5.0028e+00 -1.6212e-01 -4.6000e-06  1.8827e-01  0.0000e+00  0.0000e+00  8.2670e-11
  3736  7.4036e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  4.8404e+00  5.0027e+00 -1.6229e-01  2.2292e-06  1.4887e-01  0.0000e+00  0.0000e+00  8.2657e-11
  3737  7.4037e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  4.8403e+00  5.0026e+00 -1.6224e-01 -2.6856e-06  1.5848e-01  0.0000e+00  0.0000e+00  8.2640e-11
  3738  7.4038e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  4.8403e+00  5.0013e+00 -1.6095e-01 -7.0487e-07  1.3171e-01  0.0000e+00  0.0000e+00  8.2624e-11
  3739  7.4039e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  4.8408e+00  5.0027e+00 -1.6194e-01 -4.5120e-06  1.3402e-01  0.0000e+00  0.0000e+00  8.2605e-11
  3740  7.4040e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  4.8404e+00  5.0027e+00 -1.6229e-01  3.0318e-06  9.2278e-02  0.0000e+00  0.0000e+00  8.2591e-11
  3741  7.4041e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0025e+00 -1.6216e-01 -2.7053e-06  1.0539e-01  0.0000e+00  0.0000e+00  8.2876e-11
  3742  7.4042e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8400e+00  5.0007e+00 -1.6076e-01  5.4621e-06  4.0986e-02  0.0000e+00  0.0000e+00  8.2861e-11
  3743  7.4043e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0022e+00 -1.6182e-01  1.0468e-06  4.9152e-02  0.0000e+00  0.0000e+00  8.2845e-11
  3744  7.4044e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0025e+00 -1.6220e-01  2.9135e-06  3.7436e-02  0.0000e+00  0.0000e+00  8.2830e-11
  3745  7.4045e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8407e+00  5.0027e+00 -1.6202e-01 -5.2823e-06  6.1369e-02  0.0000e+00  0.0000e+00  8.2815e-11
  3746  7.4046e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0021e+00 -1.6181e-01  1.0821e-06  1.9945e-02  0.0000e+00  0.0000e+00  8.2800e-11
  3747  7.4047e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0013e+00 -1.6102e-01  5.6696e-06 -1.6109e-02  0.0000e+00  0.0000e+00  8.2784e-11
  3748  7.4048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8404e+00  5.0021e+00 -1.6174e-01 -5.0162e-06  1.1842e-02  0.0000e+00  0.0000e+00  8.2767e-11
  3749  7.4049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0023e+00 -1.6201e-01  2.7646e-06 -2.8952e-02  0.0000e+00  0.0000e+00  8.2752e-11
  3750  7.4050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0021e+00 -1.6182e-01 -6.0353e-07 -2.5650e-02  0.0000e+00  0.0000e+00  8.2737e-11
  3751  7.4051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8398e+00  5.0009e+00 -1.6111e-01  9.9589e-06 -8.2068e-02  0.0000e+00  0.0000e+00  8.2724e-11
  3752  7.4052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0018e+00 -1.6156e-01  4.0574e-06 -7.7124e-02  0.0000e+00  0.0000e+00  8.2706e-11
  3753  7.4053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0022e+00 -1.6193e-01  3.4466e-06 -8.4094e-02  0.0000e+00  0.0000e+00  8.2687e-11
  3754  7.4054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8404e+00  5.0024e+00 -1.6196e-01 -3.3721e-06 -6.3551e-02  0.0000e+00  0.0000e+00  8.2670e-11
  3755  7.4055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0020e+00 -1.6174e-01 -1.2277e-06 -8.4181e-02  0.0000e+00  0.0000e+00  8.2652e-11
  3756  7.4056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0021e+00 -1.6181e-01 -1.8401e-06 -9.3567e-02  0.0000e+00  0.0000e+00  8.2640e-11
  3757  7.4057e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0021e+00 -1.6182e-01 -1.6600e-06 -1.0561e-01  0.0000e+00  0.0000e+00  8.2626e-11
  3758  7.4058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0011e+00 -1.6082e-01 -3.3181e-06 -1.1312e-01  0.0000e+00  0.0000e+00  8.2611e-11
  3759  7.4059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8400e+00  5.0014e+00 -1.6144e-01  5.0383e-06 -1.6611e-01  0.0000e+00  0.0000e+00  8.2598e-11
  3760  7.4060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0021e+00 -1.6192e-01  3.5311e-06 -1.6947e-01  0.0000e+00  0.0000e+00  8.2583e-11
  3761  7.4061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0019e+00 -1.6169e-01 -1.6988e-06 -1.5785e-01  0.0000e+00  0.0000e+00  8.2863e-11
  3762  7.4062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0015e+00 -1.6169e-01  6.1928e-06 -2.0329e-01  0.0000e+00  0.0000e+00  8.2849e-11
  3763  7.4063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0020e+00 -1.6176e-01 -1.6380e-06 -1.7816e-01  0.0000e+00  0.0000e+00  8.2830e-11
  3764  7.4064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0013e+00 -1.6105e-01 -2.8219e-06 -1.8401e-01  0.0000e+00  0.0000e+00  8.2816e-11
  3765  7.4065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0011e+00 -1.6135e-01  5.5610e-06 -2.3866e-01  0.0000e+00  0.0000e+00  8.2799e-11
  3766  7.4066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8398e+00  5.0015e+00 -1.6170e-01  5.1823e-06 -2.5225e-01  0.0000e+00  0.0000e+00  8.2780e-11
  3767  7.4067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0020e+00 -1.6168e-01  2.9267e-06 -2.4716e-01  0.0000e+00  0.0000e+00  8.2762e-11
  3768  7.4068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0009e+00 -1.6074e-01  5.9741e-06 -2.7592e-01  0.0000e+00  0.0000e+00  8.2747e-11
  3769  7.4069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0015e+00 -1.6149e-01  5.7599e-06 -2.8691e-01  0.0000e+00  0.0000e+00  8.2733e-11
  3770  7.4070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0020e+00 -1.6175e-01 -5.2874e-07 -2.6944e-01  0.0000e+00  0.0000e+00  8.2720e-11
  3771  7.4071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0014e+00 -1.6164e-01  8.3950e-06 -3.1749e-01  0.0000e+00  0.0000e+00  8.2707e-11
  3772  7.4072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0014e+00 -1.6154e-01  6.8039e-06 -3.2168e-01  0.0000e+00  0.0000e+00  8.2690e-11
  3773  7.4073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0014e+00 -1.6154e-01  6.4577e-06 -3.3205e-01  0.0000e+00  0.0000e+00  8.2675e-11
  3774  7.4074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0014e+00 -1.6156e-01  6.7927e-06 -3.4250e-01  0.0000e+00  0.0000e+00  8.2662e-11
  3775  7.4075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0019e+00 -1.6159e-01 -9.6478e-07 -3.1722e-01  0.0000e+00  0.0000e+00  8.2647e-11
  3776  7.4076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0008e+00 -1.6064e-01 -3.3742e-07 -3.3257e-01  0.0000e+00  0.0000e+00  8.2634e-11
  3777  7.4077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0014e+00 -1.6128e-01  4.3751e-06 -3.7085e-01  0.0000e+00  0.0000e+00  8.2621e-11
  3778  7.4078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0019e+00 -1.6155e-01  3.1455e-06 -3.7494e-01  0.0000e+00  0.0000e+00  8.2606e-11
  3779  7.4079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0008e+00 -1.6061e-01  1.7702e-06 -3.7843e-01  0.0000e+00  0.0000e+00  8.2592e-11
  3780  7.4080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0013e+00 -1.6132e-01  3.5528e-06 -4.0577e-01  0.0000e+00  0.0000e+00  8.2578e-11
  3781  7.4081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8407e+00  5.0024e+00 -1.6168e-01 -3.7215e-06 -3.7809e-01  0.0000e+00  0.0000e+00  8.2859e-11
  3782  7.4082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8407e+00  5.0013e+00 -1.6059e-01 -3.6583e-06 -3.9176e-01  0.0000e+00  0.0000e+00  8.2845e-11
  3783  7.4083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0017e+00 -1.6136e-01 -2.1735e-06 -4.1015e-01  0.0000e+00  0.0000e+00  8.2828e-11
  3784  7.4084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0016e+00 -1.6146e-01  8.8834e-07 -4.2886e-01  0.0000e+00  0.0000e+00  8.2811e-11
  3785  7.4085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0007e+00 -1.6039e-01 -2.6052e-06 -4.2924e-01  0.0000e+00  0.0000e+00  8.2796e-11
  3786  7.4086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8405e+00  5.0017e+00 -1.6117e-01 -2.6038e-06 -4.4044e-01  0.0000e+00  0.0000e+00  8.2778e-11
  3787  7.4087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0016e+00 -1.6138e-01  2.4421e-07 -4.6080e-01  0.0000e+00  0.0000e+00  8.2761e-11
  3788  7.4088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0007e+00 -1.6048e-01  5.4626e-07 -4.7287e-01  0.0000e+00  0.0000e+00  8.2746e-11
  3789  7.4089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0012e+00 -1.6125e-01  6.8179e-06 -5.1016e-01  0.0000e+00  0.0000e+00  8.2732e-11
  3790  7.4090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0016e+00 -1.6128e-01  4.3886e-06 -5.0799e-01  0.0000e+00  0.0000e+00  8.2718e-11
  3791  7.4091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8407e+00  5.0013e+00 -1.6053e-01 -3.9209e-06 -4.8205e-01  0.0000e+00  0.0000e+00  8.2705e-11
  3792  7.4092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8405e+00  5.0015e+00 -1.6097e-01 -1.9209e-06 -5.0368e-01  0.0000e+00  0.0000e+00  8.2690e-11
  3793  7.4093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0006e+00 -1.6067e-01  7.7094e-06 -5.5733e-01  0.0000e+00  0.0000e+00  8.2676e-11
  3794  7.4094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0011e+00 -1.6112e-01  6.5701e-06 -5.5532e-01  0.0000e+00  0.0000e+00  8.2664e-11
  3795  7.4095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8397e+00  5.0000e+00 -1.6037e-01  9.5000e-06 -5.8244e-01  0.0000e+00  0.0000e+00  8.2651e-11
  3796  7.4096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8405e+00  5.0015e+00 -1.6100e-01 -2.2423e-06 -5.4297e-01  0.0000e+00  0.0000e+00  8.2634e-11
  3797  7.4097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0015e+00 -1.6135e-01  1.4542e-06 -5.6099e-01  0.0000e+00  0.0000e+00  8.2621e-11
  3798  7.4098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8399e+00  5.0002e+00 -1.6038e-01  1.0763e-05 -6.0945e-01  0.0000e+00  0.0000e+00  8.2606e-11
  3799  7.4099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8400e+00  5.0009e+00 -1.6083e-01  5.2483e-06 -6.0403e-01  0.0000e+00  0.0000e+00  8.2592e-11
  3800  7.4100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0017e+00 -1.6126e-01  4.5010e-06 -6.0381e-01  0.0000e+00  0.0000e+00  8.2576e-11
  3801  7.4101e+02 -2.0945e+00  2.1019e+00 -1.2040e-01  2.9409e+02  3.6333e+02  4.2007e+00  3.7101e+00  4.9055e-01  1.7336e-04 -5.0203e+01  0.0000e+00  0.0000e+00  8.2860e-11
  3802  7.4102e+02 -2.0832e+00  2.1019e+00 -1.3168e-01  2.9409e+02  3.6332e+02  3.9486e+00  3.4979e+00  4.5065e-01  3.1575e-04 -9.5348e+01  0.0000e+00  0.0000e+00  8.2843e-11
  3803  7.4103e+02 -2.0730e+00  2.1019e+00 -1.4187e-01  2.9409e+02  3.6332e+02  3.7266e+00  3.3166e+00  4.1006e-01  4.5194e-04 -1.3620e+02  0.0000e+00  0.0000e+00  8.2829e-11
  3804  7.4104e+02 -2.0639e+00  2.1019e+00 -1.5094e-01  2.9409e+02  3.6332e+02  3.5340e+00  3.1663e+00  3.6776e-01  5.7234e-04 -1.7257e+02  0.0000e+00  0.0000e+00  8.2815e-11
  3805  7.4105e+02 -2.0559e+00  2.1019e+00 -1.5897e-01  2.9409e+02  3.6331e+02  3.3667e+00  3.0403e+00  3.2632e-01  6.8134e-04 -2.0477e+02  0.0000e+00  0.0000e+00  8.2800e-11
  3806  7.4106e+02 -2.0489e+00  2.1019e+00 -1.6601e-01  2.9409e+02  3.6331e+02  3.2220e+00  2.9359e+00  2.8610e-01  7.8466e-04 -2.3309e+02  0.0000e+00  0.0000e+00  8.2785e-11
  3807  7.4107e+02 -2.0428e+00  2.1019e+00 -1.7212e-01  2.9409e+02  3.6330e+02  3.1003e+00  2.8528e+00  2.4745e-01  8.5644e-04 -2.5755e+02  0.0000e+00  0.0000e+00  8.2771e-11
  3808  7.4108e+02 -2.0376e+00  2.1019e+00 -1.7731e-01  2.9409e+02  3.6330e+02  2.9992e+00  2.7899e+00  2.0930e-01  9.2572e-04 -2.7837e+02  0.0000e+00  0.0000e+00  8.2757e-11
  3809  7.4109e+02 -2.0332e+00  2.1019e+00 -1.8169e-01  2.9409e+02  3.6330e+02  2.9158e+00  2.7426e+00  1.7325e-01  9.9253e-04 -2.9599e+02  0.0000e+00  0.0000e+00  8.2743e-11
  3810  7.4110e+02 -2.0296e+00  2.1019e+00 -1.8529e-01  2.9409e+02  3.6329e+02  2.8502e+00  2.7106e+00  1.3959e-01  1.0329e-03 -3.1044e+02  0.0000e+00  0.0000e+00  8.2726e-11
  3811  7.4111e+02 -2.0220e+00  2.1019e+00 -1.9286e-01  2.9409e+02  3.6329e+02  2.5645e+00  2.2108e+00  3.5366e-01  1.1339e-03 -3.4072e+02  0.0000e+00  0.0000e+00  8.2710e-11
  3812  7.4112e+02 -2.0153e+00  2.1019e+00 -1.9961e-01  2.9409e+02  3.6329e+02  2.4237e+00  2.0998e+00  3.2389e-01  1.2324e-03 -3.6781e+02  0.0000e+00  0.0000e+00  8.2695e-11
  3813  7.4113e+02 -2.0093e+00  2.1019e+00 -2.0560e-01  2.9409e+02  3.6329e+02  2.3014e+00  2.0054e+00  2.9607e-01  1.3124e-03 -3.9182e+02  0.0000e+00  0.0000e+00  8.2681e-11
  3814  7.4114e+02 -2.0039e+00  2.1019e+00 -2.1093e-01  2.9409e+02  3.6328e+02  2.1932e+00  1.9225e+00  2.7073e-01  1.3809e-03 -4.1319e+02  0.0000e+00  0.0000e+00  8.2665e-11
  3815  7.4115e+02 -1.9993e+00  2.1019e+00 -2.1561e-01  2.9409e+02  3.6328e+02  2.0991e+00  1.8525e+00  2.4666e-01  1.4453e-03 -4.3200e+02  0.0000e+00  0.0000e+00  8.2649e-11
  3816  7.4116e+02 -1.9951e+00  2.1019e+00 -2.1974e-01  2.9409e+02  3.6328e+02  2.0171e+00  1.7914e+00  2.2570e-01  1.4924e-03 -4.4853e+02  0.0000e+00  0.0000e+00  8.2636e-11
