  3011  6.0011e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  5.2259e+00  5.0017e+00  2.2421e-01  1.5970e-06  8.9504e-01  0.0000e+00  0.0000e+00  8.1629e-11
  3012  6.0012e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  5.2262e+00  5.0029e+00  2.2323e-01 -2.7759e-06  9.0547e-01  0.0000e+00  0.0000e+00  8.1614e-11
  3013  6.0013e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6344e+02  5.2261e+00  5.0031e+00  2.2299e-01 -2.7240e-06  8.8654e-01  0.0000e+00  0.0000e+00  8.1598e-11
  3014  6.0014e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  5.2261e+00  5.0033e+00  2.2280e-01 -2.8601e-06  8.6823e-01  0.0000e+00  0.0000e+00  8.1584e-11
  3015  6.0015e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  5.2260e+00  5.0031e+00  2.2290e-01 -2.6104e-06  8.5053e-01  0.0000e+00  0.0000e+00  8.1569e-11
  3016  6.0016e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6343e+02  5.2260e+00  5.0030e+00  2.2299e-01 -3.1002e-06  8.3839e-01  0.0000e+00  0.0000e+00  8.1554e-11
  3017  6.0017e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  5.2260e+00  5.0029e+00  2.2306e-01 -2.9263e-06  8.2480e-01  0.0000e+00  0.0000e+00  8.1540e-11
  3018  6.0018e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  5.2260e+00  5.0029e+00  2.2309e-01 -3.1633e-06  8.1344e-01  0.0000e+00  0.0000e+00  8.1524e-11
  3019  6.0019e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6342e+02  5.2263e+00  5.0022e+00  2.2413e-01 -6.4276e-06  7.9886e-01  0.0000e+00  0.0000e+00  8.1508e-11
  3020  6.0020e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  5.2258e+00  5.0023e+00  2.2354e-01 -1.8262e-06  7.8141e-01  0.0000e+00  0.0000e+00  8.1492e-11
  3021  6.0021e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  5.2261e+00  5.0033e+00  2.2281e-01 -7.2139e-06  7.8404e-01  0.0000e+00  0.0000e+00  8.1772e-11
  3022  6.0022e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  5.2261e+00  5.0033e+00  2.2281e-01 -1.4114e-06  7.3812e-01  0.0000e+00  0.0000e+00  8.1756e-11
  3023  6.0023e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6340e+02  5.2260e+00  5.0013e+00  2.2476e-01  2.6251e-07  7.0358e-01  0.0000e+00  0.0000e+00  8.1738e-11
  3024  6.0024e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  5.2259e+00  5.0025e+00  2.2341e-01 -1.2571e-06  6.9809e-01  0.0000e+00  0.0000e+00  8.1720e-11
  3025  6.0025e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  5.2262e+00  5.0031e+00  2.2314e-01 -2.2818e-06  6.8912e-01  0.0000e+00  0.0000e+00  8.1704e-11
  3026  6.0026e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  5.2261e+00  5.0029e+00  2.2314e-01 -2.0612e-06  6.7473e-01  0.0000e+00  0.0000e+00  8.1688e-11
  3027  6.0027e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  5.2261e+00  5.0030e+00  2.2312e-01 -2.3131e-06  6.6317e-01  0.0000e+00  0.0000e+00  8.1674e-11
  3028  6.0028e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  5.2261e+00  5.0029e+00  2.2313e-01 -1.7483e-06  6.4703e-01  0.0000e+00  0.0000e+00  8.1656e-11
  3029  6.0029e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  5.2261e+00  5.0029e+00  2.2319e-01 -1.9323e-06  6.3544e-01  0.0000e+00  0.0000e+00  8.1642e-11
  3030  6.0030e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  5.2259e+00  5.0018e+00  2.2414e-01  6.2818e-06  5.7400e-01  0.0000e+00  0.0000e+00  8.1627e-11
  3031  6.0031e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  5.2262e+00  5.0030e+00  2.2329e-01 -8.8384e-06  6.3228e-01  0.0000e+00  0.0000e+00  8.1614e-11
  3032  6.0032e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  5.2262e+00  5.0028e+00  2.2334e-01  4.2104e-07  5.7539e-01  0.0000e+00  0.0000e+00  8.1599e-11
  3033  6.0033e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  5.2263e+00  5.0016e+00  2.2465e-01 -1.9417e-06  5.6215e-01  0.0000e+00  0.0000e+00  8.1585e-11
  3034  6.0034e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  5.2259e+00  5.0028e+00  2.2314e-01  4.7528e-06  5.1996e-01  0.0000e+00  0.0000e+00  8.1570e-11
  3035  6.0035e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  5.2261e+00  5.0027e+00  2.2334e-01 -3.2240e-07  5.2643e-01  0.0000e+00  0.0000e+00  8.1556e-11
  3036  6.0036e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  5.2263e+00  5.0015e+00  2.2478e-01 -2.8514e-06  5.1287e-01  0.0000e+00  0.0000e+00  8.1540e-11
  3037  6.0037e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  5.2261e+00  5.0027e+00  2.2335e-01 -1.3566e-06  4.9845e-01  0.0000e+00  0.0000e+00  8.1525e-11
  3038  6.0038e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  5.2261e+00  5.0028e+00  2.2327e-01 -2.1864e-06  4.8395e-01  0.0000e+00  0.0000e+00  8.1514e-11
  3039  6.0039e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2262e+00  5.0027e+00  2.2349e-01 -1.1355e-06  4.6963e-01  0.0000e+00  0.0000e+00  8.1500e-11
  3040  6.0040e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2262e+00  5.0018e+00  2.2442e-01  1.4298e-06  4.3277e-01  0.0000e+00  0.0000e+00  8.1487e-11
  3041  6.0041e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0028e+00  2.2353e-01 -3.6627e-06  4.4196e-01  0.0000e+00  0.0000e+00  8.1769e-11
  3042  6.0042e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2261e+00  5.0025e+00  2.2362e-01  1.5062e-06  4.1117e-01  0.0000e+00  0.0000e+00  8.1752e-11
  3043  6.0043e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2261e+00  5.0027e+00  2.2342e-01  4.1698e-07  4.0005e-01  0.0000e+00  0.0000e+00  8.1735e-11
  3044  6.0044e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2262e+00  5.0015e+00  2.2472e-01  1.8646e-06  3.6981e-01  0.0000e+00  0.0000e+00  8.1719e-11
  3045  6.0045e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0027e+00  2.2361e-01 -2.4561e-06  3.7810e-01  0.0000e+00  0.0000e+00  8.1703e-11
  3046  6.0046e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0028e+00  2.2353e-01 -5.0635e-06  3.8063e-01  0.0000e+00  0.0000e+00  8.1687e-11
  3047  6.0047e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2262e+00  5.0025e+00  2.2371e-01  6.7067e-07  3.4263e-01  0.0000e+00  0.0000e+00  8.1670e-11
  3048  6.0048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2261e+00  5.0015e+00  2.2456e-01  3.6584e-06  3.0493e-01  0.0000e+00  0.0000e+00  8.1655e-11
  3049  6.0049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2262e+00  5.0026e+00  2.2359e-01  6.5201e-07  3.1003e-01  0.0000e+00  0.0000e+00  8.1640e-11
  3050  6.0050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2261e+00  5.0025e+00  2.2358e-01  4.0353e-07  2.9732e-01  0.0000e+00  0.0000e+00  8.1624e-11
  3051  6.0051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0013e+00  2.2495e-01  1.3456e-06  2.7063e-01  0.0000e+00  0.0000e+00  8.1609e-11
  3052  6.0052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2264e+00  5.0025e+00  2.2398e-01 -1.0386e-05  3.2633e-01  0.0000e+00  0.0000e+00  8.1594e-11
  3053  6.0053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0031e+00  2.2322e-01 -1.2681e-06  2.6334e-01  0.0000e+00  0.0000e+00  8.1579e-11
  3054  6.0054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0014e+00  2.2486e-01  2.8254e-06  2.2038e-01  0.0000e+00  0.0000e+00  8.1563e-11
  3055  6.0055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  5.2263e+00  5.0024e+00  2.2384e-01 -1.8587e-06  2.3764e-01  0.0000e+00  0.0000e+00  8.1544e-11
  3056  6.0056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2260e+00  5.0015e+00  2.2449e-01  1.5369e-06  1.9767e-01  0.0000e+00  0.0000e+00  8.1528e-11
  3057  6.0057e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0025e+00  2.2395e-01 -2.7613e-06  2.1522e-01  0.0000e+00  0.0000e+00  8.1511e-11
  3058  6.0058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2261e+00  5.0018e+00  2.2432e-01  2.2464e-06  1.6901e-01  0.0000e+00  0.0000e+00  8.1496e-11
  3059  6.0059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0023e+00  2.2406e-01 -4.9061e-06  1.9691e-01  0.0000e+00  0.0000e+00  8.1482e-11
  3060  6.0060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0020e+00  2.2425e-01  4.8062e-06  1.2701e-01  0.0000e+00  0.0000e+00  8.1468e-11
  3061  6.0061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0021e+00  2.2417e-01 -1.9582e-06  1.5584e-01  0.0000e+00  0.0000e+00  8.1752e-11
  3062  6.0062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0016e+00  2.2463e-01  3.4706e-07  1.2376e-01  0.0000e+00  0.0000e+00  8.1738e-11
  3063  6.0063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0025e+00  2.2388e-01 -2.1438e-06  1.2221e-01  0.0000e+00  0.0000e+00  8.1721e-11
  3064  6.0064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0024e+00  2.2390e-01 -1.5021e-07  1.0337e-01  0.0000e+00  0.0000e+00  8.1702e-11
  3065  6.0065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2261e+00  5.0016e+00  2.2455e-01 -8.4310e-07  8.9125e-02  0.0000e+00  0.0000e+00  8.1683e-11
  3066  6.0066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0021e+00  2.2422e-01 -2.9393e-07  8.7592e-02  0.0000e+00  0.0000e+00  8.1666e-11
  3067  6.0067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0015e+00  2.2465e-01  1.1203e-06  4.8126e-02  0.0000e+00  0.0000e+00  8.1651e-11
  3068  6.0068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0024e+00  2.2407e-01 -2.6587e-06  5.6295e-02  0.0000e+00  0.0000e+00  8.1635e-11
  3069  6.0069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0024e+00  2.2409e-01  3.4362e-07  3.8560e-02  0.0000e+00  0.0000e+00  8.1620e-11
  3070  6.0070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0010e+00  2.2521e-01 -8.6449e-07  2.8543e-02  0.0000e+00  0.0000e+00  8.1602e-11
  3071  6.0071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0026e+00  2.2389e-01 -5.0950e-06  3.5619e-02  0.0000e+00  0.0000e+00  8.1587e-11
  3072  6.0072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2264e+00  5.0024e+00  2.2399e-01  2.2359e-06 -8.3280e-03  0.0000e+00  0.0000e+00  8.1575e-11
  3073  6.0073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0010e+00  2.2518e-01  4.1990e-06 -3.5723e-02  0.0000e+00  0.0000e+00  8.1559e-11
  3074  6.0074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0024e+00  2.2416e-01 -4.3902e-06 -8.7212e-03  0.0000e+00  0.0000e+00  8.1545e-11
  3075  6.0075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2264e+00  5.0022e+00  2.2419e-01  1.5206e-06 -3.9471e-02  0.0000e+00  0.0000e+00  8.1533e-11
  3076  6.0076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0017e+00  2.2459e-01  5.4620e-06 -7.8526e-02  0.0000e+00  0.0000e+00  8.1521e-11
  3077  6.0077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0018e+00  2.2440e-01 -1.1459e-06 -4.8226e-02  0.0000e+00  0.0000e+00  8.1507e-11
  3078  6.0078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0012e+00  2.2499e-01  3.7563e-06 -9.1713e-02  0.0000e+00  0.0000e+00  8.1492e-11
  3079  6.0079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2266e+00  5.0022e+00  2.2440e-01 -6.5877e-06 -4.5897e-02  0.0000e+00  0.0000e+00  8.1477e-11
  3080  6.0080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2260e+00  5.0008e+00  2.2524e-01  7.7976e-06 -1.3464e-01  0.0000e+00  0.0000e+00  8.1461e-11
  3081  6.0081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0024e+00  2.2409e-01  6.4338e-07 -1.1159e-01  0.0000e+00  0.0000e+00  8.1743e-11
  3082  6.0082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0022e+00  2.2428e-01  5.7725e-07 -1.1830e-01  0.0000e+00  0.0000e+00  8.1727e-11
  3083  6.0083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2264e+00  5.0015e+00  2.2487e-01  9.2133e-06 -1.7887e-01  0.0000e+00  0.0000e+00  8.1710e-11
  3084  6.0084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0017e+00  2.2447e-01  4.8306e-06 -1.6042e-01  0.0000e+00  0.0000e+00  8.1694e-11
  3085  6.0085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0020e+00  2.2428e-01  6.8759e-08 -1.4395e-01  0.0000e+00  0.0000e+00  8.1679e-11
  3086  6.0086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0016e+00  2.2487e-01  2.1696e-06 -1.7310e-01  0.0000e+00  0.0000e+00  8.1664e-11
  3087  6.0087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0018e+00  2.2442e-01 -8.5104e-07 -1.5769e-01  0.0000e+00  0.0000e+00  8.1648e-11
  3088  6.0088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0012e+00  2.2518e-01  5.2575e-06 -2.0425e-01  0.0000e+00  0.0000e+00  8.1632e-11
  3089  6.0089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0016e+00  2.2459e-01  3.7846e-06 -1.9908e-01  0.0000e+00  0.0000e+00  8.1616e-11
  3090  6.0090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0021e+00  2.2415e-01 -1.3205e-06 -1.9075e-01  0.0000e+00  0.0000e+00  8.1604e-11
  3091  6.0091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0014e+00  2.2505e-01  4.7752e-06 -2.3458e-01  0.0000e+00  0.0000e+00  8.1592e-11
  3092  6.0092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0017e+00  2.2461e-01  2.8432e-06 -2.3427e-01  0.0000e+00  0.0000e+00  8.1576e-11
  3093  6.0093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2266e+00  5.0020e+00  2.2459e-01  4.2514e-07 -2.2489e-01  0.0000e+00  0.0000e+00  8.1564e-11
  3094  6.0094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0014e+00  2.2508e-01  8.3440e-07 -2.4423e-01  0.0000e+00  0.0000e+00  8.1552e-11
  3095  6.0095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2262e+00  5.0015e+00  2.2470e-01  3.3714e-06 -2.5463e-01  0.0000e+00  0.0000e+00  8.1540e-11
  3096  6.0096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2266e+00  5.0018e+00  2.2481e-01 -2.1454e-06 -2.5140e-01  0.0000e+00  0.0000e+00  8.1526e-11
  3097  6.0097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2263e+00  5.0017e+00  2.2464e-01  1.0726e-06 -2.6488e-01  0.0000e+00  0.0000e+00  8.1513e-11
  3098  6.0098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2264e+00  5.0015e+00  2.2490e-01  2.0585e-06 -2.8894e-01  0.0000e+00  0.0000e+00  8.1501e-11
  3099  6.0099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2264e+00  5.0016e+00  2.2487e-01 -1.5388e-07 -2.7310e-01  0.0000e+00  0.0000e+00  8.1485e-11
  3100  6.0100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  5.2265e+00  5.0012e+00  2.2522e-01  8.0029e-07 -2.9278e-01  0.0000e+00  0.0000e+00  8.1470e-11
  3101  6.0101e+02 -2.0945e+00  2.1019e+00 -1.2037e-01  2.9409e+02  3.6333e+02  4.7657e+00  3.8766e+00  8.8905e-01 -1.2838e-04  4.1141e+01  0.0000e+00  0.0000e+00  8.1753e-11
  3102  6.0102e+02 -2.0828e+00  2.1019e+00 -1.3205e-01  2.9409e+02  3.6332e+02  4.6544e+00  3.7847e+00  8.6972e-01 -2.5600e-04  8.0225e+01  0.0000e+00  0.0000e+00  8.1737e-11
  3103  6.0103e+02 -2.0719e+00  2.1019e+00 -1.4294e-01  2.9409e+02  3.6332e+02  4.5577e+00  3.7123e+00  8.4546e-01 -3.8081e-04  1.1665e+02  0.0000e+00  0.0000e+00  8.1719e-11
  3104  6.0104e+02 -2.0619e+00  2.1019e+00 -1.5298e-01  2.9409e+02  3.6331e+02  4.4733e+00  3.6561e+00  8.1717e-01 -4.9175e-04  1.5018e+02  0.0000e+00  0.0000e+00  8.1706e-11
  3105  6.0105e+02 -2.0528e+00  2.1019e+00 -1.6212e-01  2.9409e+02  3.6331e+02  4.4000e+00  3.6137e+00  7.8628e-01 -5.9810e-04  1.8070e+02  0.0000e+00  0.0000e+00  8.1691e-11
  3106  6.0106e+02 -2.0445e+00  2.1019e+00 -1.7038e-01  2.9409e+02  3.6331e+02  4.3372e+00  3.5842e+00  7.5295e-01 -6.9360e-04  2.0827e+02  0.0000e+00  0.0000e+00  8.1676e-11
  3107  6.0107e+02 -2.0372e+00  2.1019e+00 -1.7772e-01  2.9409e+02  3.6330e+02  4.2848e+00  3.5675e+00  7.1725e-01 -7.7096e-04  2.3274e+02  0.0000e+00  0.0000e+00  8.1661e-11
  3108  6.0108e+02 -2.0307e+00  2.1019e+00 -1.8416e-01  2.9409e+02  3.6330e+02  4.2420e+00  3.5619e+00  6.8012e-01 -8.4609e-04  2.5423e+02  0.0000e+00  0.0000e+00  8.1647e-11
  3109  6.0109e+02 -2.0252e+00  2.1019e+00 -1.8971e-01  2.9409e+02  3.6329e+02  4.2087e+00  3.5679e+00  6.4085e-01 -8.9988e-04  2.7267e+02  0.0000e+00  0.0000e+00  8.1631e-11
  3110  6.0110e+02 -2.0205e+00  2.1019e+00 -1.9435e-01  2.9409e+02  3.6329e+02  4.1847e+00  3.5831e+00  6.0166e-01 -9.5481e-04  2.8815e+02  0.0000e+00  0.0000e+00  8.1615e-11
  3111  6.0111e+02 -2.0106e+00  2.1019e+00 -2.0424e-01  2.9409e+02  3.6329e+02  3.9451e+00  3.0531e+00  8.9201e-01 -1.0601e-03  3.2122e+02  0.0000e+00  0.0000e+00  8.1599e-11
  3112  6.0112e+02 -2.0015e+00  2.1019e+00 -2.1336e-01  2.9409e+02  3.6328e+02  3.8701e+00  3.0000e+00  8.7018e-01 -1.1663e-03  3.5168e+02  0.0000e+00  0.0000e+00  8.1578e-11
  3113  6.0113e+02 -1.9931e+00  2.1019e+00 -2.2174e-01  2.9409e+02  3.6328e+02  3.8031e+00  2.9552e+00  8.4790e-01 -1.2562e-03  3.7966e+02  0.0000e+00  0.0000e+00  8.1563e-11
  3114  6.0114e+02 -1.9855e+00  2.1019e+00 -2.2941e-01  2.9409e+02  3.6328e+02  3.7439e+00  2.9176e+00  8.2636e-01 -1.3508e-03  4.0529e+02  0.0000e+00  0.0000e+00  8.1549e-11
  3115  6.0115e+02 -1.9785e+00  2.1019e+00 -2.3638e-01  2.9409e+02  3.6327e+02  3.6916e+00  2.8880e+00  8.0367e-01 -1.4197e-03  4.2850e+02  0.0000e+00  0.0000e+00  8.1535e-11
  3116  6.0116e+02 -1.9722e+00  2.1019e+00 -2.4270e-01  2.9409e+02  3.6327e+02  3.6451e+00  2.8626e+00  7.8247e-01 -1.4923e-03  4.4958e+02  0.0000e+00  0.0000e+00  8.1517e-11
  3117  6.0117e+02 -1.9665e+00  2.1019e+00 -2.4839e-01  2.9409e+02  3.6327e+02  3.6049e+00  2.8436e+00  7.6132e-01 -1.5641e-03  4.6861e+02  0.0000e+00  0.0000e+00  8.1499e-11
