  3728  7.4028e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6308e-01  7.1970e-08  1.8612e-01  0.0000e+00  0.0000e+00  8.2779e-11
  3729  7.4029e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6308e-01  6.9197e-08  1.8370e-01  0.0000e+00  0.0000e+00  8.2763e-11
  3730  7.4030e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6308e-01  8.6636e-08  1.8118e-01  0.0000e+00  0.0000e+00  8.2747e-11
  3731  7.4031e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6307e-01  1.0075e-07  1.7861e-01  0.0000e+00  0.0000e+00  8.2731e-11
  3732  7.4032e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6307e-01  1.0764e-07  1.7598e-01  0.0000e+00  0.0000e+00  8.2717e-11
  3733  7.4033e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6307e-01  1.1037e-07  1.7329e-01  0.0000e+00  0.0000e+00  8.2702e-11
  3734  7.4034e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6306e-01  1.0794e-07  1.7055e-01  0.0000e+00  0.0000e+00  8.2691e-11
  3735  7.4035e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6306e-01  1.1130e-07  1.6775e-01  0.0000e+00  0.0000e+00  8.2675e-11
  3736  7.4036e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6341e+02  9.8393e+00  1.0002e+01 -1.6306e-01  1.2196e-07  1.6490e-01  0.0000e+00  0.0000e+00  8.2662e-11
  3737  7.4037e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9410e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6306e-01  1.4468e-07  1.6199e-01  0.0000e+00  0.0000e+00  8.2645e-11
  3738  7.4038e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6305e-01  1.6064e-07  1.5904e-01  0.0000e+00  0.0000e+00  8.2627e-11
  3739  7.4039e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6305e-01  1.4467e-07  1.5609e-01  0.0000e+00  0.0000e+00  8.2612e-11
  3740  7.4040e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6305e-01  1.3121e-07  1.5309e-01  0.0000e+00  0.0000e+00  8.2598e-11
  3741  7.4041e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6304e-01  1.2224e-07  1.5004e-01  0.0000e+00  0.0000e+00  8.2882e-11
  3742  7.4042e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6304e-01  1.2041e-07  1.4694e-01  0.0000e+00  0.0000e+00  8.2866e-11
  3743  7.4043e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6304e-01  1.1858e-07  1.4383e-01  0.0000e+00  0.0000e+00  8.2850e-11
  3744  7.4044e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6303e-01  1.2121e-07  1.4066e-01  0.0000e+00  0.0000e+00  8.2837e-11
  3745  7.4045e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6303e-01  1.2411e-07  1.3745e-01  0.0000e+00  0.0000e+00  8.2820e-11
  3746  7.4046e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6303e-01  1.1632e-07  1.3423e-01  0.0000e+00  0.0000e+00  8.2806e-11
  3747  7.4047e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6340e+02  9.8393e+00  1.0002e+01 -1.6302e-01  9.5457e-08  1.3099e-01  0.0000e+00  0.0000e+00  8.2791e-11
  3748  7.4048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6302e-01  7.8203e-08  1.2771e-01  0.0000e+00  0.0000e+00  8.2774e-11
  3749  7.4049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6302e-01  8.8385e-08  1.2437e-01  0.0000e+00  0.0000e+00  8.2758e-11
  3750  7.4050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6302e-01  1.0609e-07  1.2099e-01  0.0000e+00  0.0000e+00  8.2743e-11
  3751  7.4051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6302e-01  1.1602e-07  1.1760e-01  0.0000e+00  0.0000e+00  8.2729e-11
  3752  7.4052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6301e-01  1.2113e-07  1.1418e-01  0.0000e+00  0.0000e+00  8.2713e-11
  3753  7.4053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6301e-01  1.1048e-07  1.1076e-01  0.0000e+00  0.0000e+00  8.2695e-11
  3754  7.4054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6301e-01  9.8940e-08  1.0731e-01  0.0000e+00  0.0000e+00  8.2679e-11
  3755  7.4055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6300e-01  9.3696e-08  1.0383e-01  0.0000e+00  0.0000e+00  8.2662e-11
  3756  7.4056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6300e-01  8.2211e-08  1.0035e-01  0.0000e+00  0.0000e+00  8.2651e-11
  3757  7.4057e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6339e+02  9.8393e+00  1.0002e+01 -1.6300e-01  7.2977e-08  9.6837e-02  0.0000e+00  0.0000e+00  8.2639e-11
  3758  7.4058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6300e-01  8.2567e-08  9.3291e-02  0.0000e+00  0.0000e+00  8.2625e-11
  3759  7.4059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6299e-01  8.7971e-08  8.9733e-02  0.0000e+00  0.0000e+00  8.2613e-11
  3760  7.4060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6299e-01  1.0067e-07  8.6152e-02  0.0000e+00  0.0000e+00  8.2599e-11
  3761  7.4061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6299e-01  1.0654e-07  8.2565e-02  0.0000e+00  0.0000e+00  8.2883e-11
  3762  7.4062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6298e-01  9.6767e-08  7.8966e-02  0.0000e+00  0.0000e+00  8.2866e-11
  3763  7.4063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6298e-01  8.6379e-08  7.5385e-02  0.0000e+00  0.0000e+00  8.2851e-11
  3764  7.4064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6298e-01  8.8491e-08  7.1771e-02  0.0000e+00  0.0000e+00  8.2835e-11
  3765  7.4065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6298e-01  1.0480e-07  6.8132e-02  0.0000e+00  0.0000e+00  8.2821e-11
  3766  7.4066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6338e+02  9.8393e+00  1.0002e+01 -1.6298e-01  1.1796e-07  6.4486e-02  0.0000e+00  0.0000e+00  8.2806e-11
  3767  7.4067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6297e-01  1.2657e-07  6.0837e-02  0.0000e+00  0.0000e+00  8.2788e-11
  3768  7.4068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6297e-01  1.3302e-07  5.7183e-02  0.0000e+00  0.0000e+00  8.2773e-11
  3769  7.4069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6297e-01  1.3832e-07  5.3526e-02  0.0000e+00  0.0000e+00  8.2761e-11
  3770  7.4070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6296e-01  1.2513e-07  4.9881e-02  0.0000e+00  0.0000e+00  8.2748e-11
  3771  7.4071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6296e-01  1.1831e-07  4.6226e-02  0.0000e+00  0.0000e+00  8.2732e-11
  3772  7.4072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6296e-01  1.2196e-07  4.2558e-02  0.0000e+00  0.0000e+00  8.2717e-11
  3773  7.4073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6296e-01  1.2441e-07  3.8893e-02  0.0000e+00  0.0000e+00  8.2705e-11
  3774  7.4074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6295e-01  1.1915e-07  3.5238e-02  0.0000e+00  0.0000e+00  8.2693e-11
  3775  7.4075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6337e+02  9.8393e+00  1.0002e+01 -1.6295e-01  1.1667e-07  3.1583e-02  0.0000e+00  0.0000e+00  8.2678e-11
  3776  7.4076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6295e-01  1.1053e-07  2.7928e-02  0.0000e+00  0.0000e+00  8.2661e-11
  3777  7.4077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6294e-01  1.1003e-07  2.4275e-02  0.0000e+00  0.0000e+00  8.2647e-11
  3778  7.4078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6294e-01  1.0845e-07  2.0624e-02  0.0000e+00  0.0000e+00  8.2632e-11
  3779  7.4079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6294e-01  1.1280e-07  1.6967e-02  0.0000e+00  0.0000e+00  8.2618e-11
  3780  7.4080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6294e-01  1.1027e-07  1.3318e-02  0.0000e+00  0.0000e+00  8.2605e-11
  3781  7.4081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6293e-01  1.1942e-07  9.6599e-03  0.0000e+00  0.0000e+00  8.2885e-11
  3782  7.4082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6293e-01  1.3653e-07  5.9815e-03  0.0000e+00  0.0000e+00  8.2870e-11
  3783  7.4083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6293e-01  1.5113e-07  2.3377e-03  0.0000e+00  0.0000e+00  8.2853e-11
  3784  7.4084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6293e-01  1.5821e-07 -1.3014e-03  0.0000e+00  0.0000e+00  8.2836e-11
  3785  7.4085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6292e-01  1.4506e-07 -4.9170e-03  0.0000e+00  0.0000e+00  8.2820e-11
  3786  7.4086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6292e-01  1.2207e-07 -8.5183e-03  0.0000e+00  0.0000e+00  8.2806e-11
  3787  7.4087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6336e+02  9.8393e+00  1.0002e+01 -1.6292e-01  1.0911e-07 -1.2120e-02  0.0000e+00  0.0000e+00  8.2791e-11
  3788  7.4088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6291e-01  1.0320e-07 -1.5722e-02  0.0000e+00  0.0000e+00  8.2775e-11
  3789  7.4089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6291e-01  1.0432e-07 -1.9324e-02  0.0000e+00  0.0000e+00  8.2760e-11
  3790  7.4090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6291e-01  1.1129e-07 -2.2925e-02  0.0000e+00  0.0000e+00  8.2745e-11
  3791  7.4091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6291e-01  1.1430e-07 -2.6513e-02  0.0000e+00  0.0000e+00  8.2731e-11
  3792  7.4092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6290e-01  1.1875e-07 -3.0099e-02  0.0000e+00  0.0000e+00  8.2721e-11
  3793  7.4093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6290e-01  1.2563e-07 -3.3685e-02  0.0000e+00  0.0000e+00  8.2710e-11
  3794  7.4094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6290e-01  1.3361e-07 -3.7277e-02  0.0000e+00  0.0000e+00  8.2694e-11
  3795  7.4095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6290e-01  1.3564e-07 -4.0871e-02  0.0000e+00  0.0000e+00  8.2678e-11
  3796  7.4096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6289e-01  1.3952e-07 -4.4389e-02  0.0000e+00  0.0000e+00  8.2663e-11
  3797  7.4097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6289e-01  1.4001e-07 -4.7872e-02  0.0000e+00  0.0000e+00  8.2650e-11
  3798  7.4098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6289e-01  1.3810e-07 -5.1330e-02  0.0000e+00  0.0000e+00  8.2637e-11
  3799  7.4099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6288e-01  1.2878e-07 -5.4762e-02  0.0000e+00  0.0000e+00  8.2621e-11
  3800  7.4100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6335e+02  9.8393e+00  1.0002e+01 -1.6288e-01  1.1463e-07 -5.8176e-02  0.0000e+00  0.0000e+00  8.2605e-11
  3801  7.4101e+02 -2.0894e+00  2.1019e+00 -1.2547e-01  2.9409e+02  3.6335e+02  6.0435e+00  5.2889e+00  7.5457e-01  2.3842e-04 -7.0129e+01  0.0000e+00  0.0000e+00  8.2888e-11
  3802  7.4102e+02 -2.0780e+00  2.1019e+00 -1.3684e-01  2.9409e+02  3.6334e+02  4.0591e+00  3.5974e+00  4.6166e-01  3.8944e-04 -1.1574e+02  0.0000e+00  0.0000e+00  8.2873e-11
  3803  7.4103e+02 -2.0707e+00  2.1019e+00 -1.4421e-01  2.9409e+02  3.6334e+02  2.7822e+00  2.5131e+00  2.6908e-01  4.8667e-04 -1.4531e+02  0.0000e+00  0.0000e+00  8.2855e-11
  3804  7.4104e+02 -2.0659e+00  2.1019e+00 -1.4896e-01  2.9409e+02  3.6334e+02  1.9623e+00  1.8192e+00  1.4306e-01  5.4661e-04 -1.6437e+02  0.0000e+00  0.0000e+00  8.2840e-11
  3805  7.4105e+02 -2.0629e+00  2.1019e+00 -1.5203e-01  2.9409e+02  3.6333e+02  1.4344e+00  1.3738e+00  6.0528e-02  5.8778e-04 -1.7670e+02  0.0000e+00  0.0000e+00  8.2824e-11
  3806  7.4106e+02 -2.0609e+00  2.1019e+00 -1.5401e-01  2.9409e+02  3.6333e+02  1.0941e+00  1.0875e+00  6.6665e-03  6.1381e-04 -1.8468e+02  0.0000e+00  0.0000e+00  8.2808e-11
  3807  7.4107e+02 -2.0596e+00  2.1019e+00 -1.5529e-01  2.9409e+02  3.6333e+02  8.7623e-01  9.0562e-01 -2.9391e-02  6.3147e-04 -1.8982e+02  0.0000e+00  0.0000e+00  8.2792e-11
  3808  7.4108e+02 -2.0588e+00  2.1019e+00 -1.5609e-01  2.9409e+02  3.6333e+02  7.3904e-01  7.9255e-01 -5.3503e-02  6.4347e-04 -1.9307e+02  0.0000e+00  0.0000e+00  8.2779e-11
  3809  7.4109e+02 -2.0583e+00  2.1019e+00 -1.5661e-01  2.9409e+02  3.6333e+02  6.5217e-01  7.2180e-01 -6.9632e-02  6.5061e-04 -1.9516e+02  0.0000e+00  0.0000e+00  8.2762e-11
  3810  7.4110e+02 -2.0579e+00  2.1019e+00 -1.5693e-01  2.9409e+02  3.6333e+02  5.9962e-01  6.8031e-01 -8.0696e-02  6.5390e-04 -1.9645e+02  0.0000e+00  0.0000e+00  8.2744e-11
  3811  7.4111e+02 -2.0567e+00  2.1019e+00 -1.5820e-01  2.9409e+02  3.6333e+02  3.3655e-01  3.6591e-01 -2.9355e-02  6.7057e-04 -2.0153e+02  0.0000e+00  0.0000e+00  8.2726e-11
  3812  7.4112e+02 -2.0559e+00  2.1019e+00 -1.5900e-01  2.9409e+02  3.6333e+02  2.0116e-01  2.5412e-01 -5.2960e-02  6.8207e-04 -2.0475e+02  0.0000e+00  0.0000e+00  8.2710e-11
  3813  7.4113e+02 -2.0554e+00  2.1019e+00 -1.5950e-01  2.9409e+02  3.6333e+02  1.1692e-01  1.8542e-01 -6.8498e-02  6.8878e-04 -2.0677e+02  0.0000e+00  0.0000e+00  8.2694e-11
  3814  7.4114e+02 -2.0551e+00  2.1019e+00 -1.5981e-01  2.9409e+02  3.6333e+02  6.4687e-02  1.4335e-01 -7.8662e-02  6.9321e-04 -2.0804e+02  0.0000e+00  0.0000e+00  8.2679e-11
  3815  7.4115e+02 -2.0549e+00  2.1019e+00 -1.6001e-01  2.9409e+02  3.6333e+02  3.2604e-02  1.1796e-01 -8.5353e-02  6.9649e-04 -2.0883e+02  0.0000e+00  0.0000e+00  8.2663e-11
  3816  7.4116e+02 -2.0548e+00  2.1019e+00 -1.6012e-01  2.9409e+02  3.6333e+02  1.3384e-02  1.0306e-01 -8.9672e-02  6.9837e-04 -2.0932e+02  0.0000e+00  0.0000e+00  8.2643e-11
  3817  7.4117e+02 -2.0547e+00  2.1019e+00 -1.6019e-01  2.9409e+02  3.6334e+02  1.8306e-03  9.4252e-02 -9.2421e-02  6.9795e-04 -2.0961e+02  0.0000e+00  0.0000e+00  8.2628e-11
